Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-07-30;21:00:00;0.0;12.5;17.5;12.5;89.0;967.1;156.9
2023-07-30;22:00:00;0.0;11.4;12.5;11.4;94.0;967.5;156.9
2023-07-30;23:00:00;0.0;10.1;11.4;10.0;96.0;967.4;156.9
2023-07-31;00:00:00;0.0;9.7;10.1;9.5;97.0;967.7;156.9
2023-07-31;01:00:00;0.0;8.5;9.8;8.5;97.0;968.1;156.9
2023-07-31;02:00:00;0.0;8.7;8.7;8.3;98.0;968.3;156.9
2023-07-31;03:00:00;0.0;7.8;8.7;7.8;98.0;968.6;156.9
2023-07-31;04:00:00;0.0;7.0;7.9;7.0;98.0;968.5;156.9
2023-07-31;05:00:00;0.0;7.1;7.2;6.7;98.0;968.7;156.9
2023-07-31;06:00:00;0.2;7.5;7.5;7.1;98.0;968.5;156.9
2023-07-31;07:00:00;0.0;7.6;7.8;7.5;98.0;968.0;156.9
2023-07-31;08:00:00;0.0;7.3;7.7;7.3;98.0;967.6;156.9
2023-07-31;09:00:00;0.0;7.7;7.8;7.3;99.0;967.8;156.9
2023-07-31;10:00:00;0.0;7.4;7.7;7.4;99.0;968.6;0.5
2023-07-31;11:00:00;0.2;7.9;7.9;7.3;99.0;969.3;73.1
2023-07-31;12:00:00;0.0;8.7;8.7;7.8;99.0;969.7;297.4
2023-07-31;13:00:00;0.0;9.6;9.6;8.6;99.0;969.8;553.7
2023-07-31;14:00:00;0.0;10.3;10.3;9.6;98.0;969.8;606.1
2023-07-31;15:00:00;0.0;11.3;11.5;10.3;98.0;969.0;707.3
2023-07-31;16:00:00;0.0;11.3;11.6;11.1;96.0;967.6;677.2
2023-07-31;17:00:00;0.0;12.2;12.2;11.2;94.0;966.8;697.9
2023-07-31;18:00:00;0.0;13.1;13.1;12.1;91.0;966.4;736.3
2023-07-31;19:00:00;0.0;14.5;15.0;13.0;83.0;966.2;1128.5
2023-07-31;20:00:00;0.0;14.3;15.4;14.2;85.0;966.4;794.3
2023-07-31;21:00:00;0.0;12.0;14.4;12.0;93.0;966.8;149.8
2023-07-31;22:00:00;0.0;11.1;12.1;11.1;96.0;967.1;149.8
2023-07-31;23:00:00;0.0;10.9;11.1;10.3;97.0;967.7;149.8
2023-08-01;00:00:00;0.0;10.0;11.1;9.9;97.0;968.2;149.8
2023-08-01;01:00:00;0.0;9.2;10.1;9.2;98.0;968.2;149.8
2023-08-01;02:00:00;0.0;9.2;9.7;9.1;98.0;968.1;149.8
2023-08-01;03:00:00;0.0;9.7;9.7;9.2;98.0;968.1;149.8
2023-08-01;04:00:00;0.0;10.2;10.2;9.7;98.0;968.3;149.8
2023-08-01;05:00:00;0.0;9.9;10.2;9.9;98.0;967.5;149.8
2023-08-01;06:00:00;0.2;9.7;9.9;9.6;98.0;967.2;0.0
2023-08-01;07:00:00;0.0;9.4;9.8;9.4;98.0;966.5;0.0
2023-08-01;08:00:00;0.0;9.7;9.7;9.4;99.0;966.8;0.0
2023-08-01;09:00:00;0.0;9.4;9.8;9.4;99.0;967.2;0.0
2023-08-01;10:00:00;0.0;9.3;9.4;9.2;99.0;967.7;0.3
2023-08-01;11:00:00;0.0;9.4;9.5;9.3;99.0;968.5;74.4
2023-08-01;12:00:00;0.2;9.7;9.9;9.4;99.0;969.1;370.4
2023-08-01;13:00:00;0.0;10.6;10.8;9.7;99.0;969.3;639.3
2023-08-01;14:00:00;0.0;12.1;12.2;10.4;99.0;969.0;1038.1
2023-08-01;15:00:00;0.0;15.8;15.8;12.1;97.0;968.3;2013.8
2023-08-01;16:00:00;0.0;18.0;18.1;15.8;79.0;967.4;2573.4
2023-08-01;17:00:00;0.0;19.2;19.5;17.7;71.0;966.5;2473.5
2023-08-01;18:00:00;0.0;20.1;20.5;19.0;66.0;965.7;2136.2
2023-08-01;19:00:00;0.0;21.1;21.4;19.8;61.0;965.3;1572.4
2023-08-01;20:00:00;0.0;20.9;21.5;20.6;63.0;965.1;859.5
2023-08-01;21:00:00;0.0;15.9;21.0;15.9;88.0;965.5;162.8
2023-08-01;22:00:00;0.0;14.0;15.9;13.7;95.0;965.6;162.8
2023-08-01;23:00:00;0.0;12.6;14.0;12.6;96.0;965.9;162.8
2023-08-02;00:00:00;0.0;11.9;12.6;11.6;98.0;966.1;162.8
2023-08-02;01:00:00;0.0;10.6;12.2;10.6;97.0;966.2;162.8
2023-08-02;02:00:00;0.0;10.4;10.8;10.1;98.0;966.0;162.8
2023-08-02;03:00:00;0.0;10.7;10.7;10.3;98.0;965.8;162.8
2023-08-02;04:00:00;0.0;11.3;11.3;10.7;98.0;965.8;162.8
2023-08-02;05:00:00;0.2;11.0;11.3;11.0;98.0;965.5;162.8
2023-08-02;06:00:00;0.0;10.7;11.0;10.7;98.0;965.3;162.8
2023-08-02;07:00:00;0.0;10.5;11.0;10.5;98.0;965.1;0.2
2023-08-02;08:00:00;0.0;10.2;10.6;10.2;98.0;965.0;0.1
2023-08-02;09:00:00;0.2;9.8;10.2;9.6;99.0;965.6;0.1
2023-08-02;10:00:00;0.0;9.9;9.9;9.7;99.0;966.0;0.7
2023-08-02;11:00:00;0.0;10.0;10.1;9.8;99.0;966.5;74.2
2023-08-02;12:00:00;0.0;10.6;10.8;10.0;99.0;966.8;309.5
2023-08-02;13:00:00;0.0;11.1;11.5;10.5;99.0;966.9;561.5
2023-08-02;14:00:00;0.0;12.7;12.7;11.1;98.0;966.4;864.3
2023-08-02;15:00:00;0.0;15.1;15.4;12.6;93.0;965.4;1621.3
2023-08-02;16:00:00;0.0;17.6;17.6;15.0;84.0;964.2;2654.1
2023-08-02;17:00:00;0.0;21.7;22.0;17.6;68.0;963.1;2499.5
2023-08-02;18:00:00;0.0;21.1;22.0;20.7;68.0;962.4;2141.3
2023-08-02;19:00:00;0.0;21.6;21.9;21.0;67.0;961.9;1567.6
2023-08-02;20:00:00;0.0;21.7;21.9;21.5;66.0;961.9;856.4
2023-08-02;21:00:00;0.0;16.9;22.0;16.9;87.0;961.9;163.4
2023-08-02;22:00:00;0.0;14.7;16.9;14.7;94.0;962.2;163.4
2023-08-02;23:00:00;0.0;14.0;14.8;13.9;96.0;962.5;163.4
2023-08-03;00:00:00;0.0;12.9;14.1;12.9;97.0;962.9;163.4
2023-08-03;01:00:00;0.0;12.6;13.0;12.3;98.0;963.3;163.4
2023-08-03;02:00:00;0.0;12.4;12.8;12.1;98.0;963.1;163.4
2023-08-03;03:00:00;0.2;12.7;12.9;12.4;98.0;963.5;163.4
2023-08-03;04:00:00;0.0;12.9;13.1;12.7;98.0;963.5;163.4
2023-08-03;05:00:00;0.0;12.4;12.9;12.4;98.0;963.2;163.4
2023-08-03;06:00:00;0.0;11.8;12.4;11.8;98.0;963.1;163.4
2023-08-03;07:00:00;0.2;11.4;11.9;11.3;98.0;962.9;163.4
2023-08-03;08:00:00;0.0;11.2;11.4;11.1;98.0;962.8;163.4
2023-08-03;09:00:00;0.0;11.4;11.4;11.1;98.0;963.8;163.4
2023-08-03;10:00:00;0.0;11.1;11.4;11.1;98.0;964.4;1.1
2023-08-03;11:00:00;0.0;10.8;11.2;10.6;99.0;965.1;88.0
2023-08-03;12:00:00;0.0;10.8;11.1;10.5;99.0;965.3;332.3
2023-08-03;13:00:00;0.0;12.2;12.2;10.8;98.0;965.7;772.0
2023-08-03;14:00:00;0.2;14.7;14.9;12.2;98.0;965.3;1291.6
2023-08-03;15:00:00;0.0;16.9;16.9;14.7;94.0;964.9;2500.7
2023-08-03;16:00:00;0.0;20.1;20.4;16.8;79.0;963.9;2572.2
2023-08-03;17:00:00;0.0;22.3;22.6;20.1;75.0;963.4;2430.1
2023-08-03;18:00:00;0.0;24.2;24.5;22.2;60.0;962.9;2068.7
2023-08-03;19:00:00;0.0;25.4;25.7;24.2;52.0;962.8;1509.1
2023-08-03;20:00:00;0.0;24.9;25.6;24.7;54.0;963.0;808.3
2023-08-03;21:00:00;0.0;19.7;25.0;19.7;83.0;963.1;169.2
2023-08-03;22:00:00;0.0;17.2;19.6;17.1;93.0;963.5;169.2
2023-08-03;23:00:00;0.0;16.2;17.5;16.2;95.0;963.7;169.2
2023-08-04;00:00:00;0.0;15.7;16.2;15.5;96.0;963.9;169.2
2023-08-04;01:00:00;0.0;15.0;15.7;14.5;97.0;964.2;169.2
2023-08-04;02:00:00;0.0;14.0;15.1;13.7;97.0;964.4;169.2
2023-08-04;03:00:00;0.0;14.1;14.5;13.0;98.0;964.7;169.2
2023-08-04;04:00:00;0.0;14.0;14.9;13.4;98.0;964.7;169.2
2023-08-04;05:00:00;0.0;15.0;15.0;12.9;98.0;964.6;169.2
2023-08-04;06:00:00;0.0;14.6;15.0;14.4;98.0;964.4;0.8
2023-08-04;07:00:00;0.0;14.7;14.9;14.6;98.0;964.3;0.8
2023-08-04;08:00:00;0.0;14.5;14.7;14.5;98.0;964.2;0.8
2023-08-04;09:00:00;0.0;14.6;14.7;14.4;98.0;964.6;0.8
2023-08-04;10:00:00;0.0;14.5;14.6;14.4;98.0;965.0;0.8
2023-08-04;11:00:00;0.0;15.1;15.1;14.5;98.0;965.3;93.5
2023-08-04;12:00:00;0.0;16.4;16.5;15.1;96.0;965.5;497.6
2023-08-04;13:00:00;0.0;17.4;17.4;16.4;89.0;965.7;817.5
2023-08-04;14:00:00;0.0;18.3;18.3;17.1;82.0;965.5;1301.1
2023-08-04;15:00:00;0.0;18.8;19.0;17.8;74.0;964.8;1251.9
2023-08-04;16:00:00;0.0;19.9;20.4;18.4;70.0;963.4;2115.3
2023-08-04;17:00:00;0.0;20.2;20.7;19.5;69.0;962.2;2449.6
2023-08-04;18:00:00;0.0;21.6;21.7;20.2;67.0;961.5;2051.7
2023-08-04;19:00:00;0.0;21.6;21.7;21.1;67.0;961.4;1489.8
2023-08-04;20:00:00;0.0;21.3;22.0;21.2;70.0;961.4;801.8
2023-08-04;21:00:00;0.0;17.4;21.3;17.4;87.0;961.9;148.5
2023-08-04;22:00:00;0.0;16.0;17.7;16.0;94.0;962.3;148.5
2023-08-04;23:00:00;0.0;15.6;16.0;15.2;96.0;962.9;148.5
2023-08-05;00:00:00;0.0;14.6;15.6;14.4;97.0;963.3;148.5
2023-08-05;01:00:00;0.0;13.6;14.6;13.6;97.0;963.5;148.5
2023-08-05;02:00:00;0.0;13.5;14.0;13.2;97.0;963.7;148.5
2023-08-05;03:00:00;0.2;13.3;13.7;12.9;98.0;963.9;148.5
2023-08-05;04:00:00;0.0;14.3;14.3;13.3;98.0;963.7;148.5
2023-08-05;05:00:00;0.0;13.7;14.4;13.7;98.0;963.5;0.1
2023-08-05;06:00:00;0.0;13.5;13.7;13.5;98.0;963.6;0.3
2023-08-05;07:00:00;0.0;13.3;13.7;13.3;98.0;963.4;0.3
2023-08-05;08:00:00;0.2;13.4;13.5;13.1;98.0;963.5;0.4
2023-08-05;09:00:00;0.0;13.3;13.5;13.3;98.0;964.0;0.1
2023-08-05;10:00:00;0.0;13.2;13.3;13.1;98.0;964.8;1.4
2023-08-05;11:00:00;0.0;13.4;13.4;13.0;98.0;965.5;76.9
2023-08-05;12:00:00;0.0;13.7;13.9;13.3;98.0;966.2;263.0
2023-08-05;13:00:00;0.0;14.1;14.5;13.6;98.0;966.4;598.9
2023-08-05;14:00:00;0.0;15.1;15.1;14.1;98.0;966.1;1009.6
2023-08-05;15:00:00;0.0;18.9;19.0;15.1;92.0;965.6;2085.4
2023-08-05;16:00:00;0.0;22.1;22.3;18.9;68.0;964.7;2526.0
2023-08-05;17:00:00;0.0;23.9;23.9;21.9;67.0;963.7;2397.4
2023-08-05;18:00:00;0.0;25.2;25.3;23.9;61.0;962.9;2042.3
2023-08-05;19:00:00;0.0;26.1;26.4;25.1;55.0;962.8;1485.9
2023-08-05;20:00:00;0.0;25.5;26.4;25.5;57.0;963.1;802.5
2023-08-05;21:00:00;0.0;20.5;25.5;20.1;83.0;963.8;151.7
2023-08-05;22:00:00;0.0;18.8;21.4;18.6;86.0;964.4;151.7
2023-08-05;23:00:00;0.0;17.3;18.8;17.2;94.0;965.2;151.7
2023-08-06;00:00:00;0.0;16.7;17.7;16.6;96.0;965.4;151.7
2023-08-06;01:00:00;0.0;16.1;16.8;16.0;96.0;965.7;151.7
2023-08-06;02:00:00;0.0;15.4;16.7;15.3;97.0;965.8;151.7
2023-08-06;03:00:00;0.0;15.0;15.9;14.9;97.0;965.7;151.7
2023-08-06;04:00:00;0.0;14.1;15.2;14.0;98.0;965.6;151.7
2023-08-06;05:00:00;0.0;13.7;14.2;13.4;98.0;965.2;151.7
2023-08-06;06:00:00;0.2;14.0;14.4;13.6;98.0;965.1;151.7
2023-08-06;07:00:00;0.0;14.7;14.9;14.0;98.0;964.8;1.2
2023-08-06;08:00:00;0.0;14.4;15.0;14.4;98.0;964.4;1.2
2023-08-06;09:00:00;0.0;14.5;14.7;14.4;98.0;964.7;0.2
2023-08-06;10:00:00;0.0;14.5;14.5;14.3;98.0;964.9;1.4
2023-08-06;11:00:00;0.0;15.1;15.1;14.4;98.0;965.4;109.8
2023-08-06;12:00:00;0.0;16.4;16.4;15.1;95.0;965.6;607.1
2023-08-06;13:00:00;0.0;17.3;17.4;16.4;84.0;965.7;911.1
2023-08-06;14:00:00;0.0;19.1;19.9;17.2;71.0;965.1;2151.5
2023-08-06;15:00:00;0.0;20.6;20.9;18.9;71.0;964.2;2494.0
2023-08-06;16:00:00;0.0;22.2;22.2;20.2;63.0;962.9;2623.1
2023-08-06;17:00:00;0.0;23.2;23.9;21.6;61.0;961.4;2488.7
2023-08-06;18:00:00;0.0;24.2;24.2;22.9;60.0;960.7;2116.8
2023-08-06;19:00:00;0.0;24.1;25.5;23.8;62.0;960.2;1540.6
2023-08-06;20:00:00;0.0;24.6;25.3;24.1;55.0;960.0;834.9
2023-08-06;21:00:00;0.0;19.2;24.6;19.1;83.0;960.0;159.4
2023-08-06;22:00:00;0.0;16.5;19.2;16.5;89.0;960.1;159.4
2023-08-06;23:00:00;0.0;15.4;17.0;15.4;94.0;960.6;159.4
2023-08-07;00:00:00;0.0;15.4;15.5;14.9;95.0;960.9;159.4
2023-08-07;01:00:00;0.0;14.1;15.6;14.0;96.0;961.4;159.4
2023-08-07;02:00:00;0.0;13.2;14.2;13.1;97.0;961.7;159.4
2023-08-07;03:00:00;0.0;12.9;13.5;12.8;97.0;962.1;159.4
2023-08-07;04:00:00;0.0;12.4;13.5;12.3;97.0;961.8;159.4
2023-08-07;05:00:00;0.0;12.3;12.5;12.1;98.0;962.0;159.4
2023-08-07;06:00:00;0.0;12.4;12.6;12.0;98.0;961.9;159.4
2023-08-07;07:00:00;0.2;12.4;12.4;12.3;98.0;961.6;159.4
2023-08-07;08:00:00;0.0;12.9;12.9;12.4;98.0;961.3;159.4
2023-08-07;09:00:00;0.0;13.0;13.2;12.9;98.0;961.7;159.4
2023-08-07;10:00:00;0.0;12.7;13.0;12.7;98.0;962.0;1.8
2023-08-07;11:00:00;0.0;12.7;12.9;12.6;98.0;962.4;94.6
2023-08-07;12:00:00;0.0;13.6;13.6;12.6;98.0;962.4;425.3
2023-08-07;13:00:00;0.0;14.8;15.0;13.6;98.0;962.4;864.3
2023-08-07;14:00:00;0.0;19.0;19.1;14.8;88.0;962.4;1879.6
2023-08-07;15:00:00;0.0;21.4;21.8;19.0;74.0;961.5;2107.9
2023-08-07;16:00:00;0.0;23.3;24.3;21.5;64.0;960.9;1979.8
2023-08-07;17:00:00;0.8;21.7;23.3;20.3;78.0;961.3;494.7
2023-08-07;18:00:00;0.4;20.5;21.7;20.0;90.0;961.8;362.9
2023-08-07;19:00:00;0.4;19.6;20.5;19.6;85.0;963.0;122.6
2023-08-07;20:00:00;1.0;19.0;19.8;18.2;85.0;963.7;69.7
2023-08-07;21:00:00;0.0;17.8;19.2;17.6;85.0;964.8;23.6
2023-08-07;22:00:00;1.4;16.5;17.8;16.5;94.0;965.9;23.6
2023-08-07;23:00:00;0.2;15.9;16.5;15.9;96.0;966.4;23.6
2023-08-08;00:00:00;0.4;15.8;15.9;15.5;94.0;965.5;23.6
2023-08-08;01:00:00;0.0;15.1;15.8;15.1;96.0;966.9;23.6
2023-08-08;02:00:00;0.0;15.2;15.2;14.6;97.0;968.0;23.6
2023-08-08;03:00:00;0.0;13.9;15.3;13.9;94.0;968.0;23.6
2023-08-08;04:00:00;0.0;13.7;13.9;13.4;93.0;968.3;23.6
2023-08-08;05:00:00;0.0;13.4;13.7;13.4;91.0;967.9;23.6
2023-08-08;06:00:00;0.0;13.0;13.4;12.8;91.0;967.9;23.6
2023-08-08;07:00:00;0.0;13.0;13.2;13.0;89.0;967.8;23.6
2023-08-08;08:00:00;0.0;13.0;13.1;13.0;89.0;968.0;23.6
2023-08-08;09:00:00;0.0;12.8;13.2;12.8;93.0;969.1;23.6
2023-08-08;10:00:00;0.0;12.5;12.8;12.5;95.0;969.6;23.6
2023-08-08;11:00:00;0.0;13.4;13.4;12.5;91.0;970.4;97.5
2023-08-08;12:00:00;0.0;14.4;14.4;13.4;87.0;971.1;310.0
2023-08-08;13:00:00;0.0;14.0;14.4;14.0;81.0;972.1;234.6
2023-08-08;14:00:00;0.0;14.4;14.6;13.8;74.0;972.0;730.9
2023-08-08;15:00:00;0.0;14.9;15.2;14.4;74.0;971.9;1236.9
2023-08-08;16:00:00;0.0;15.0;15.0;14.4;76.0;971.3;988.5
2023-08-08;17:00:00;0.0;15.0;15.4;15.0;75.0;970.9;1257.2
2023-08-08;18:00:00;0.0;14.8;15.2;14.6;77.0;970.8;710.4
2023-08-08;19:00:00;0.0;13.9;14.8;13.9;80.0;970.8;394.5
2023-08-08;20:00:00;0.0;13.7;13.9;13.7;81.0;970.8;174.7
2023-08-08;21:00:00;0.0;12.9;13.8;12.9;82.0;971.5;18.2
2023-08-08;22:00:00;0.0;12.6;12.9;12.6;83.0;971.8;18.2
2023-08-08;23:00:00;0.0;12.3;12.6;12.3;86.0;971.7;18.2
2023-08-09;00:00:00;0.0;12.1;12.3;12.0;91.0;972.0;18.2
2023-08-09;01:00:00;0.0;12.4;12.6;11.9;83.0;971.6;18.2
2023-08-09;02:00:00;0.0;12.1;12.5;12.1;86.0;971.7;18.2
2023-08-09;03:00:00;0.0;11.9;12.2;11.9;90.0;971.2;18.2
2023-08-09;04:00:00;0.0;11.8;12.0;11.8;90.0;970.6;18.2
2023-08-09;05:00:00;0.0;11.8;11.9;11.7;92.0;969.5;18.2
2023-08-09;06:00:00;0.0;11.9;12.0;11.7;91.0;968.3;18.2
2023-08-09;07:00:00;0.0;12.2;12.6;11.9;90.0;967.9;18.2
2023-08-09;08:00:00;0.0;12.5;12.5;12.0;88.0;968.3;18.2
2023-08-09;09:00:00;0.0;12.2;12.5;12.0;93.0;968.3;18.2
2023-08-09;10:00:00;0.0;11.9;12.3;11.9;95.0;968.1;18.2
2023-08-09;11:00:00;0.0;11.9;11.9;11.9;96.0;968.0;34.0
2023-08-09;12:00:00;1.2;12.3;12.3;11.9;97.0;968.5;100.5
2023-08-09;13:00:00;0.4;12.6;12.6;12.3;97.0;969.2;161.3
2023-08-09;14:00:00;1.8;13.2;13.2;12.6;96.0;968.8;225.5
2023-08-09;15:00:00;2.6;13.4;13.4;13.0;96.0;968.6;294.4
2023-08-09;16:00:00;3.2;13.7;13.8;13.3;96.0;966.1;330.4
2023-08-09;17:00:00;0.4;14.3;14.3;13.5;96.0;965.5;506.5
2023-08-09;18:00:00;0.0;14.8;15.1;14.3;93.0;964.9;540.1
2023-08-09;19:00:00;1.6;14.7;14.8;14.5;95.0;965.1;210.4
2023-08-09;20:00:00;0.4;14.8;15.0;14.6;96.0;963.8;167.4
2023-08-09;21:00:00;0.0;14.7;14.8;14.5;96.0;964.7;55.5
2023-08-09;22:00:00;0.2;14.7;14.7;14.5;96.0;964.7;55.5
2023-08-09;23:00:00;0.0;14.6;14.7;14.6;96.0;964.5;55.5
2023-08-10;00:00:00;0.0;14.6;14.6;14.5;97.0;964.6;55.5
2023-08-10;01:00:00;0.0;14.5;14.6;14.5;97.0;964.8;55.5
2023-08-10;02:00:00;0.0;14.5;14.6;14.5;97.0;964.2;55.5
2023-08-10;03:00:00;0.0;14.5;14.6;14.5;97.0;963.8;55.5
2023-08-10;04:00:00;0.0;14.5;14.6;14.5;97.0;963.1;55.5
2023-08-10;05:00:00;0.2;14.5;14.5;14.5;97.0;962.4;55.5
2023-08-10;06:00:00;0.2;14.6;14.6;14.5;98.0;961.9;55.5
2023-08-10;07:00:00;0.0;14.7;14.8;14.6;98.0;961.6;0.1
2023-08-10;08:00:00;0.2;14.7;14.8;14.7;98.0;961.6;0.1
2023-08-10;09:00:00;0.2;14.7;14.8;14.7;98.0;961.9;0.1
2023-08-10;10:00:00;0.2;14.8;14.8;14.7;98.0;962.4;1.3
2023-08-10;11:00:00;0.0;15.0;15.0;14.8;98.0;962.6;31.7
2023-08-10;12:00:00;0.0;15.4;15.5;15.0;98.0;963.0;178.1
2023-08-10;13:00:00;0.0;15.6;15.7;15.3;98.0;963.4;227.9
2023-08-10;14:00:00;0.0;16.3;16.3;15.6;97.0;963.1;280.4
2023-08-10;15:00:00;0.0;17.1;17.2;16.3;95.0;962.3;665.0
2023-08-10;16:00:00;0.0;17.7;17.9;17.1;92.0;961.5;667.3
2023-08-10;17:00:00;0.0;17.9;18.4;17.8;92.0;960.9;461.0
2023-08-10;18:00:00;0.0;17.6;17.9;17.6;94.0;960.2;189.8
2023-08-10;19:00:00;0.0;18.1;18.2;17.6;92.0;960.4;223.5
2023-08-10;20:00:00;0.0;17.6;18.1;17.6;94.0;960.2;157.1
2023-08-10;21:00:00;0.0;17.6;17.8;17.6;95.0;960.6;48.6
2023-08-10;22:00:00;0.0;17.2;17.6;17.2;96.0;960.6;48.6
2023-08-10;23:00:00;0.0;17.1;17.2;17.1;96.0;961.3;48.6
2023-08-11;00:00:00;0.0;17.1;17.1;17.0;97.0;961.7;48.6
2023-08-11;01:00:00;0.4;16.7;17.1;16.6;97.0;961.4;48.6
2023-08-11;02:00:00;1.8;16.8;17.0;16.7;97.0;960.7;48.6
2023-08-11;03:00:00;0.0;16.8;16.8;16.7;97.0;959.7;48.6
2023-08-11;04:00:00;0.0;16.7;16.8;16.7;97.0;958.8;48.6
2023-08-11;05:00:00;0.0;16.6;16.7;16.6;98.0;958.4;48.6
2023-08-11;06:00:00;0.0;16.5;16.7;16.5;98.0;957.8;48.6
2023-08-11;07:00:00;0.0;16.5;16.6;16.5;98.0;957.2;48.6
2023-08-11;08:00:00;0.0;16.4;16.5;16.4;98.0;956.8;48.6
2023-08-11;09:00:00;0.0;16.7;16.7;16.3;98.0;958.0;48.6
2023-08-11;10:00:00;12.2;15.3;16.8;15.3;89.0;962.4;48.6
2023-08-11;11:00:00;4.6;14.8;16.1;14.8;90.0;962.5;16.5
2023-08-11;12:00:00;0.4;15.0;15.2;14.5;90.0;961.0;119.0
2023-08-11;13:00:00;0.0;15.3;15.6;14.9;87.0;961.3;194.1
2023-08-11;14:00:00;0.0;15.2;15.6;15.1;92.0;961.3;279.1
2023-08-11;15:00:00;0.0;15.4;15.4;15.0;92.0;959.9;290.5
2023-08-11;16:00:00;0.0;16.8;16.9;15.4;85.0;960.5;819.7
2023-08-11;17:00:00;0.0;18.1;18.2;16.8;81.0;959.9;1283.0
2023-08-11;18:00:00;0.0;17.4;18.4;17.4;81.0;958.6;918.8
2023-08-11;19:00:00;0.0;17.2;17.5;17.1;87.0;958.5;381.8
2023-08-11;20:00:00;0.0;17.3;17.6;16.9;87.0;958.8;348.0
2023-08-11;21:00:00;0.0;16.1;17.2;15.8;95.0;959.5;49.4
2023-08-11;22:00:00;0.0;14.9;16.1;14.8;96.0;959.7;49.4
2023-08-11;23:00:00;0.0;14.0;14.9;13.9;97.0;960.4;49.4
2023-08-12;00:00:00;0.0;14.2;14.4;13.9;97.0;960.7;49.4
2023-08-12;01:00:00;0.0;13.9;14.2;13.6;98.0;960.7;49.4
2023-08-12;02:00:00;0.0;13.9;14.1;13.8;98.0;961.2;49.4
2023-08-12;03:00:00;0.0;14.2;14.2;13.8;98.0;960.7;49.4
2023-08-12;04:00:00;0.2;14.0;14.2;13.9;98.0;960.7;49.4
2023-08-12;05:00:00;0.0;13.8;14.0;13.8;98.0;960.4;0.1
2023-08-12;06:00:00;0.0;13.7;13.8;13.6;98.0;959.6;0.1
2023-08-12;07:00:00;0.0;13.9;13.9;13.6;98.0;959.1;0.1
2023-08-12;08:00:00;0.0;14.0;14.0;13.8;98.0;959.3;0.0
2023-08-12;09:00:00;11.0;14.4;14.5;14.0;98.0;960.3;0.0
2023-08-12;10:00:00;1.4;14.4;14.4;14.3;98.0;961.4;0.0
2023-08-12;11:00:00;1.8;14.9;15.0;14.4;98.0;960.7;13.4
2023-08-12;12:00:00;1.0;15.2;15.4;14.7;98.0;962.8;76.7
2023-08-12;13:00:00;0.4;15.4;15.4;15.2;98.0;964.8;115.6
2023-08-12;14:00:00;1.4;15.5;15.6;15.4;98.0;964.3;161.9
2023-08-12;15:00:00;1.0;16.7;16.7;15.5;97.0;964.0;772.3
2023-08-12;16:00:00;0.0;17.7;17.7;16.5;92.0;962.9;1079.0
2023-08-12;17:00:00;0.0;18.0;18.4;17.7;89.0;962.5;887.7
2023-08-12;18:00:00;0.0;18.0;18.2;17.9;87.0;962.2;331.8
2023-08-12;19:00:00;0.0;17.6;18.0;17.6;89.0;962.0;123.4
2023-08-12;20:00:00;0.0;17.1;17.6;17.1;93.0;962.1;86.8
2023-08-12;21:00:00;0.2;16.7;17.2;16.7;94.0;964.0;12.7
2023-08-12;22:00:00;0.4;14.8;16.7;14.8;96.0;963.9;12.7
2023-08-12;23:00:00;0.0;13.8;14.8;13.8;96.0;963.4;12.7
2023-08-13;00:00:00;0.0;14.0;14.0;13.6;95.0;965.1;12.7
2023-08-13;01:00:00;0.0;12.9;14.0;12.8;96.0;964.5;12.7
2023-08-13;02:00:00;0.0;11.7;12.9;11.7;95.0;965.3;12.7
2023-08-13;03:00:00;0.0;12.2;12.2;11.5;96.0;965.4;12.7
2023-08-13;04:00:00;0.0;11.4;12.2;11.3;95.0;965.2;12.7
2023-08-13;05:00:00;0.0;10.8;11.6;10.8;93.0;965.0;12.7
2023-08-13;06:00:00;0.0;10.0;10.8;10.0;90.0;965.4;12.7
2023-08-13;07:00:00;0.0;9.5;10.0;9.2;94.0;965.8;12.7
2023-08-13;08:00:00;0.0;9.6;9.6;9.1;95.0;965.9;12.7
2023-08-13;09:00:00;0.0;9.5;9.6;9.4;93.0;966.7;12.7
2023-08-13;10:00:00;0.0;9.3;9.5;9.3;92.0;967.5;0.0
2023-08-13;11:00:00;0.0;9.7;9.7;9.3;90.0;968.2;115.7
2023-08-13;12:00:00;0.0;10.3;10.3;9.6;88.0;968.4;410.6
2023-08-13;13:00:00;0.0;11.4;11.5;10.3;86.0;969.0;764.4
2023-08-13;14:00:00;0.0;12.3;12.4;11.2;82.0;969.1;1335.8
2023-08-13;15:00:00;0.0;13.7;14.4;12.3;76.0;968.1;2171.5
2023-08-13;16:00:00;0.0;14.2;15.3;13.7;69.0;967.4;1650.4
2023-08-13;17:00:00;0.0;14.9;15.7;14.2;67.0;966.4;1932.7
2023-08-13;18:00:00;0.0;16.1;16.7;14.7;69.0;965.9;2103.7
2023-08-13;19:00:00;0.0;15.5;16.2;14.4;72.0;965.8;1212.9
2023-08-13;20:00:00;0.2;15.2;16.0;14.8;78.0;966.2;882.0
2023-08-13;21:00:00;0.0;12.4;15.2;12.3;86.0;966.6;222.7
