Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-05-17;00:00:00;0.0;12.9;14.1;12.9;72.0;928.4;277.4
2023-05-17;01:00:00;0.0;11.5;13.0;11.5;79.0;928.7;277.4
2023-05-17;02:00:00;0.0;10.8;11.5;10.8;80.0;929.0;277.4
2023-05-17;03:00:00;0.0;10.5;10.9;10.2;83.0;929.0;277.4
2023-05-17;04:00:00;0.0;9.6;10.7;9.4;86.0;928.3;277.4
2023-05-17;05:00:00;0.0;10.3;10.3;9.2;90.0;927.7;277.4
2023-05-17;06:00:00;0.0;9.8;10.4;9.8;91.0;927.9;277.4
2023-05-17;07:00:00;0.0;9.9;9.9;9.7;99.0;927.5;277.4
2023-05-17;08:00:00;0.0;10.2;10.2;9.9;100.0;927.8;277.4
2023-05-17;09:00:00;0.0;10.8;10.8;10.2;100.0;928.6;277.4
2023-05-17;10:00:00;0.0;10.8;10.9;10.6;100.0;929.0;40.4
2023-05-17;11:00:00;0.0;11.4;11.4;10.8;92.0;929.6;301.3
2023-05-17;12:00:00;0.0;13.9;13.9;11.3;79.0;930.0;1097.4
2023-05-17;13:00:00;0.0;17.4;17.4;13.9;63.0;929.8;2058.2
2023-05-17;14:00:00;0.0;19.7;20.1;17.2;54.0;929.2;2393.1
2023-05-17;15:00:00;0.0;21.6;21.6;19.5;48.0;928.4;2548.6
2023-05-17;16:00:00;0.0;22.7;22.7;21.4;46.0;927.7;2475.9
2023-05-17;17:00:00;0.0;23.6;23.8;22.2;40.0;927.0;2185.4
2023-05-17;18:00:00;0.0;23.8;24.3;22.9;37.0;927.0;1707.9
2023-05-17;19:00:00;0.0;23.3;24.3;23.2;38.0;927.0;991.6
2023-05-17;20:00:00;0.0;18.3;23.3;18.3;58.0;926.6;263.7
2023-05-17;21:00:00;0.0;15.2;18.3;15.0;70.0;927.6;263.7
2023-05-17;22:00:00;0.0;13.7;15.3;12.7;75.0;928.2;263.7
2023-05-17;23:00:00;0.0;12.2;13.7;12.1;83.0;928.6;263.7
2023-05-18;00:00:00;0.0;12.0;12.8;12.0;82.0;928.5;263.7
2023-05-18;01:00:00;0.0;11.1;12.0;11.1;86.0;928.6;263.7
2023-05-18;02:00:00;0.0;10.3;11.1;10.1;91.0;929.1;263.7
2023-05-18;03:00:00;0.0;10.1;10.5;10.0;92.0;929.0;263.7
2023-05-18;04:00:00;0.0;9.7;10.1;9.7;95.0;929.0;263.7
2023-05-18;05:00:00;0.0;10.4;10.5;9.0;99.0;928.7;263.7
2023-05-18;06:00:00;0.0;10.5;10.8;10.4;99.0;928.5;263.7
2023-05-18;07:00:00;0.0;10.9;10.9;10.3;98.0;928.7;263.7
2023-05-18;08:00:00;0.0;11.0;11.0;10.9;93.0;928.9;263.7
2023-05-18;09:00:00;0.0;11.0;11.1;11.0;91.0;929.8;263.7
2023-05-18;10:00:00;0.0;11.2;11.3;11.0;89.0;930.3;59.9
2023-05-18;11:00:00;0.0;12.2;12.2;11.2;85.0;930.9;393.7
2023-05-18;12:00:00;0.0;14.6;15.1;12.0;72.0;931.5;1435.4
2023-05-18;13:00:00;0.0;17.9;17.9;14.4;62.0;931.4;2056.7
2023-05-18;14:00:00;0.0;19.5;19.7;17.8;54.0;930.8;2424.5
2023-05-18;15:00:00;0.0;20.4;20.8;18.7;54.0;930.2;2573.6
2023-05-18;16:00:00;0.0;21.8;22.3;20.0;50.0;929.3;2494.7
2023-05-18;17:00:00;0.0;22.3;23.0;21.5;47.0;928.5;2210.4
2023-05-18;18:00:00;0.0;22.6;23.8;22.3;47.0;928.4;1699.9
2023-05-18;19:00:00;0.0;23.1;23.6;22.4;46.0;928.3;1006.6
2023-05-18;20:00:00;0.0;19.4;23.2;19.4;58.0;928.4;274.3
2023-05-18;21:00:00;0.0;15.0;19.4;15.0;80.0;928.5;274.3
2023-05-18;22:00:00;0.0;14.1;15.0;13.6;82.0;928.8;274.3
2023-05-18;23:00:00;0.0;13.9;14.2;13.7;82.0;929.0;274.3
2023-05-19;00:00:00;0.0;12.9;14.0;12.8;86.0;928.8;274.3
2023-05-19;01:00:00;0.0;12.7;12.9;12.5;87.0;928.8;274.3
2023-05-19;02:00:00;0.0;12.1;12.8;12.0;87.0;928.7;274.3
2023-05-19;03:00:00;0.0;11.4;12.1;11.3;90.0;928.6;274.3
2023-05-19;04:00:00;0.0;10.9;11.4;10.9;91.0;928.6;274.3
2023-05-19;05:00:00;0.0;9.5;10.9;9.5;94.0;928.3;274.3
2023-05-19;06:00:00;0.0;9.3;9.9;9.0;98.0;927.9;274.3
2023-05-19;07:00:00;0.0;9.6;9.7;9.3;98.0;927.8;274.3
2023-05-19;08:00:00;0.0;8.9;9.7;8.9;98.0;927.9;274.3
2023-05-19;09:00:00;0.2;8.5;9.1;8.5;100.0;928.3;274.3
2023-05-19;10:00:00;0.0;9.3;9.3;8.4;100.0;929.3;54.7
2023-05-19;11:00:00;0.0;10.4;10.4;9.3;100.0;930.1;284.4
2023-05-19;12:00:00;0.0;11.2;11.5;10.3;100.0;930.5;639.0
2023-05-19;13:00:00;0.0;14.8;14.8;11.2;85.0;930.0;1397.6
2023-05-19;14:00:00;0.0;17.9;18.2;14.8;63.0;929.3;2440.3
2023-05-19;15:00:00;0.0;22.0;22.0;17.7;49.0;928.3;2591.1
2023-05-19;16:00:00;0.0;22.3;23.1;21.4;53.0;927.4;2524.3
2023-05-19;17:00:00;0.0;23.0;23.0;21.6;50.0;926.4;1753.0
2023-05-19;18:00:00;0.0;23.9;24.7;22.7;46.0;926.3;1563.7
2023-05-19;19:00:00;0.0;22.7;24.4;22.7;49.0;926.4;946.6
2023-05-19;20:00:00;0.0;18.7;22.7;18.7;69.0;926.4;211.0
2023-05-19;21:00:00;0.0;15.1;18.7;15.1;83.0;926.3;211.0
2023-05-19;22:00:00;0.0;13.4;15.1;13.4;86.0;926.7;211.0
2023-05-19;23:00:00;0.0;13.0;13.4;12.9;86.0;927.2;211.0
2023-05-20;00:00:00;0.0;12.5;13.2;12.1;86.0;927.9;211.0
2023-05-20;01:00:00;0.0;12.0;12.9;12.0;86.0;928.2;211.0
2023-05-20;02:00:00;0.0;10.9;12.0;10.8;91.0;928.2;211.0
2023-05-20;03:00:00;0.0;10.4;11.6;10.4;92.0;928.1;211.0
2023-05-20;04:00:00;0.0;9.9;10.7;9.7;97.0;928.1;211.0
2023-05-20;05:00:00;0.0;9.3;9.9;9.1;99.0;927.8;211.0
2023-05-20;06:00:00;0.0;8.4;9.5;8.4;99.0;927.8;211.0
2023-05-20;07:00:00;0.0;8.2;9.0;8.2;100.0;927.6;211.0
2023-05-20;08:00:00;0.2;7.5;8.2;7.5;100.0;928.0;211.0
2023-05-20;09:00:00;0.0;7.3;7.6;6.7;100.0;928.4;211.0
2023-05-20;10:00:00;0.0;8.5;8.5;7.3;100.0;928.7;64.4
2023-05-20;11:00:00;0.0;9.1;9.1;8.4;100.0;929.5;335.9
2023-05-20;12:00:00;0.0;10.1;10.5;9.0;100.0;929.7;761.3
2023-05-20;13:00:00;0.0;12.0;12.0;10.1;100.0;929.5;938.5
2023-05-20;14:00:00;0.0;14.0;14.1;11.7;85.0;928.9;1359.5
2023-05-20;15:00:00;0.0;17.4;17.4;13.9;71.0;927.5;2059.0
2023-05-20;16:00:00;0.0;18.7;19.2;16.9;63.0;926.3;1854.8
2023-05-20;17:00:00;0.0;21.7;21.9;17.6;56.0;925.2;2007.1
2023-05-20;18:00:00;0.0;19.0;22.5;19.0;67.0;924.9;1274.3
2023-05-20;19:00:00;0.0;18.5;19.1;18.5;67.0;925.1;464.1
2023-05-20;20:00:00;0.0;15.9;18.5;15.9;82.0;925.1;154.3
2023-05-20;21:00:00;0.0;14.0;15.9;14.0;89.0;925.6;154.3
2023-05-20;22:00:00;0.0;13.0;14.0;12.9;91.0;925.8;154.3
2023-05-20;23:00:00;0.0;12.3;13.0;12.1;93.0;926.2;154.3
2023-05-21;00:00:00;0.0;12.6;12.7;12.3;92.0;926.2;154.3
2023-05-21;01:00:00;0.0;12.2;12.7;11.3;96.0;926.0;154.3
2023-05-21;02:00:00;0.0;11.8;12.3;11.7;98.0;925.8;154.3
2023-05-21;03:00:00;0.0;11.5;11.9;11.5;99.0;925.2;154.3
2023-05-21;04:00:00;0.0;11.2;11.9;11.2;99.0;925.3;154.3
2023-05-21;05:00:00;0.0;11.2;11.5;11.1;100.0;925.5;154.3
2023-05-21;06:00:00;0.0;11.1;11.3;10.9;100.0;925.6;154.3
2023-05-21;07:00:00;0.2;10.2;11.1;10.1;100.0;925.0;154.3
2023-05-21;08:00:00;0.0;9.7;10.6;9.7;100.0;925.7;154.3
2023-05-21;09:00:00;0.0;9.3;9.9;9.3;100.0;926.1;154.3
2023-05-21;10:00:00;0.0;9.4;9.4;9.1;100.0;926.3;83.4
2023-05-21;11:00:00;0.0;10.4;10.4;9.4;100.0;926.5;480.2
2023-05-21;12:00:00;0.0;13.0;13.0;10.4;88.0;926.7;1287.4
2023-05-21;13:00:00;0.0;15.9;16.0;13.0;75.0;926.9;1547.4
2023-05-21;14:00:00;0.0;19.2;19.5;15.8;65.0;926.0;1974.4
2023-05-21;15:00:00;0.0;20.9;20.9;19.0;60.0;925.0;2214.9
2023-05-21;16:00:00;0.0;21.8;23.1;20.9;45.0;924.2;2297.1
2023-05-21;17:00:00;0.0;22.2;23.0;21.8;52.0;923.8;1821.6
2023-05-21;18:00:00;0.0;21.7;22.4;21.7;55.0;923.4;1023.6
2023-05-21;19:00:00;0.0;20.5;21.7;20.5;64.0;923.6;350.3
2023-05-21;20:00:00;0.0;18.2;20.5;18.2;76.0;923.9;65.0
2023-05-21;21:00:00;0.0;16.2;18.2;16.2;84.0;924.6;65.0
2023-05-21;22:00:00;0.0;15.1;16.2;15.1;86.0;925.1;65.0
2023-05-21;23:00:00;0.0;14.7;15.1;14.7;86.0;925.5;65.0
2023-05-22;00:00:00;0.0;13.9;14.7;13.8;90.0;925.7;65.0
2023-05-22;01:00:00;0.0;13.2;14.1;13.1;89.0;925.7;65.0
2023-05-22;02:00:00;0.0;13.3;13.5;13.0;90.0;926.6;65.0
2023-05-22;03:00:00;0.0;13.3;13.7;13.2;90.0;926.4;65.0
2023-05-22;04:00:00;0.0;13.5;13.6;13.2;91.0;926.6;65.0
2023-05-22;05:00:00;0.0;13.2;13.5;13.1;92.0;925.5;65.0
2023-05-22;06:00:00;0.0;13.3;13.3;13.0;92.0;924.9;65.0
2023-05-22;07:00:00;0.0;12.9;13.3;12.9;92.0;925.0;65.0
2023-05-22;08:00:00;0.0;13.1;13.3;12.9;91.0;925.0;65.0
2023-05-22;09:00:00;0.0;13.1;13.3;13.0;90.0;924.0;65.0
2023-05-22;10:00:00;0.0;13.1;13.2;13.0;89.0;925.5;21.8
2023-05-22;11:00:00;0.0;14.6;14.6;13.1;84.0;926.8;338.4
2023-05-22;12:00:00;0.0;17.0;17.1;14.6;75.0;927.8;925.7
2023-05-22;13:00:00;0.0;17.6;17.7;16.6;73.0;927.9;498.0
2023-05-22;14:00:00;0.0;18.1;18.2;17.4;73.0;927.6;644.6
2023-05-22;15:00:00;0.0;18.6;18.8;18.1;71.0;927.2;723.3
2023-05-22;16:00:00;0.0;19.5;19.7;18.6;67.0;926.7;708.8
2023-05-22;17:00:00;0.0;19.9;19.9;19.5;63.0;926.1;544.4
2023-05-22;18:00:00;0.0;21.1;21.2;19.7;60.0;926.1;616.1
2023-05-22;19:00:00;0.0;21.7;22.1;20.9;59.0;926.3;877.8
2023-05-22;20:00:00;0.0;18.6;21.6;18.6;75.0;926.7;162.2
2023-05-22;21:00:00;0.0;16.5;18.6;16.4;86.0;926.9;162.2
2023-05-22;22:00:00;0.0;15.9;16.5;15.7;87.0;927.3;162.2
2023-05-22;23:00:00;0.0;15.7;15.9;15.3;88.0;927.5;162.2
2023-05-23;00:00:00;0.0;15.9;15.9;15.4;88.0;927.9;162.2
2023-05-23;01:00:00;0.0;14.8;15.9;14.8;90.0;928.1;162.2
2023-05-23;02:00:00;0.0;14.3;15.3;14.3;91.0;928.4;162.2
2023-05-23;03:00:00;0.0;13.7;14.3;13.7;93.0;928.4;162.2
2023-05-23;04:00:00;0.0;12.8;13.8;12.8;96.0;928.5;162.2
2023-05-23;05:00:00;0.0;13.2;13.2;12.5;97.0;928.4;162.2
2023-05-23;06:00:00;0.0;13.8;13.8;13.2;93.0;928.3;162.2
2023-05-23;07:00:00;0.0;13.1;13.8;13.1;93.0;928.3;162.2
2023-05-23;08:00:00;0.0;12.7;13.1;12.7;94.0;928.7;162.2
2023-05-23;09:00:00;0.0;12.1;12.8;12.1;96.0;929.0;162.2
2023-05-23;10:00:00;0.0;12.7;12.8;12.0;94.0;929.7;50.1
2023-05-23;11:00:00;0.0;16.5;16.5;12.7;81.0;930.1;521.5
2023-05-23;12:00:00;0.0;20.0;20.0;16.5;68.0;930.5;1325.3
2023-05-23;13:00:00;0.0;21.4;21.8;19.9;59.0;930.4;1848.4
2023-05-23;14:00:00;0.0;23.5;23.5;21.2;48.0;930.0;2223.7
2023-05-23;15:00:00;0.0;25.3;25.3;23.3;42.0;929.0;2389.7
2023-05-23;16:00:00;0.0;27.3;27.4;25.1;35.0;928.1;2325.9
2023-05-23;17:00:00;0.0;26.1;27.3;25.6;37.0;927.4;2054.2
2023-05-23;18:00:00;0.0;26.2;27.0;26.0;41.0;927.0;1569.4
2023-05-23;19:00:00;0.0;25.7;26.9;25.6;42.0;927.0;899.3
2023-05-23;20:00:00;0.0;21.1;25.8;21.1;62.0;927.2;215.8
2023-05-23;21:00:00;0.0;19.0;21.1;19.0;66.0;927.2;215.8
2023-05-23;22:00:00;0.0;16.8;19.0;16.8;74.0;927.8;215.8
2023-05-23;23:00:00;0.0;16.3;16.7;16.3;73.0;928.2;215.8
2023-05-24;00:00:00;0.0;15.7;16.3;15.7;76.0;928.7;215.8
2023-05-24;01:00:00;0.0;14.9;15.7;14.9;80.0;929.2;215.8
2023-05-24;02:00:00;0.0;13.9;14.9;13.9;82.0;929.1;215.8
2023-05-24;03:00:00;0.0;13.8;14.0;13.5;81.0;929.0;215.8
2023-05-24;04:00:00;0.0;13.4;13.9;13.2;83.0;928.7;215.8
2023-05-24;05:00:00;0.0;12.7;13.4;12.7;85.0;928.3;215.8
2023-05-24;06:00:00;0.0;11.5;12.7;11.5;88.0;928.4;215.8
2023-05-24;07:00:00;0.0;10.9;11.9;10.8;91.0;928.2;215.8
2023-05-24;08:00:00;0.0;11.3;11.5;10.8;92.0;928.2;215.8
2023-05-24;09:00:00;0.0;9.9;11.3;9.9;93.0;928.9;215.8
2023-05-24;10:00:00;0.0;10.3;10.3;9.1;99.0;929.1;50.2
2023-05-24;11:00:00;0.0;14.7;14.7;10.3;84.0;929.5;511.2
2023-05-24;12:00:00;0.0;17.6;17.6;14.6;70.0;929.9;1372.6
2023-05-24;13:00:00;0.0;20.8;21.0;17.3;54.0;929.4;1908.5
2023-05-24;14:00:00;0.0;22.4;23.0;20.3;51.0;928.4;2266.8
2023-05-24;15:00:00;0.0;23.8;24.5;22.0;43.0;927.5;2430.4
2023-05-24;16:00:00;0.0;24.9;25.0;23.5;43.0;926.4;2366.5
2023-05-24;17:00:00;0.0;25.0;25.4;24.1;40.0;925.8;2080.7
2023-05-24;18:00:00;0.0;24.9;25.5;24.4;41.0;925.9;1579.9
2023-05-24;19:00:00;0.0;24.2;25.4;24.2;44.0;926.1;904.5
2023-05-24;20:00:00;0.0;21.1;24.2;21.1;57.0;926.6;228.8
2023-05-24;21:00:00;0.0;17.5;21.1;17.5;72.0;927.2;228.8
2023-05-24;22:00:00;0.0;16.2;17.5;16.2;76.0;927.6;228.8
2023-05-24;23:00:00;0.0;15.5;16.5;15.5;80.0;928.1;228.8
2023-05-25;00:00:00;0.0;15.4;15.5;15.2;84.0;928.5;228.8
2023-05-25;01:00:00;0.0;14.2;15.5;14.2;88.0;928.8;228.8
2023-05-25;02:00:00;0.0;13.8;14.1;13.5;92.0;929.1;228.8
2023-05-25;03:00:00;0.0;14.3;14.4;13.7;92.0;929.0;228.8
2023-05-25;04:00:00;0.0;14.1;14.3;14.1;95.0;928.7;228.8
2023-05-25;05:00:00;0.0;14.0;14.1;14.0;98.0;928.0;228.8
2023-05-25;06:00:00;0.0;13.9;14.2;13.9;99.0;927.7;228.8
2023-05-25;07:00:00;0.0;13.7;13.9;13.6;99.0;927.4;228.8
2023-05-25;08:00:00;0.0;13.3;13.7;12.9;99.0;927.7;228.8
2023-05-25;09:00:00;0.2;12.5;13.3;12.5;99.0;928.5;228.8
2023-05-25;10:00:00;0.0;12.3;12.5;12.1;100.0;929.1;50.3
2023-05-25;11:00:00;0.0;15.9;15.9;12.3;93.0;929.7;492.9
2023-05-25;12:00:00;0.0;18.3;18.4;15.9;78.0;930.3;1332.5
2023-05-25;13:00:00;0.0;20.9;21.0;18.3;68.0;930.2;1867.7
2023-05-25;14:00:00;0.0;23.3;23.3;20.3;62.0;929.4;2223.9
2023-05-25;15:00:00;0.0;24.1;24.5;22.3;50.0;928.5;2162.6
2023-05-25;16:00:00;0.0;25.0;25.4;24.0;46.0;927.3;2340.0
2023-05-25;17:00:00;0.0;25.5;26.1;24.7;39.0;926.6;2186.9
2023-05-25;18:00:00;0.0;25.1;25.6;24.8;41.0;926.3;1580.7
2023-05-25;19:00:00;0.0;24.8;25.2;24.6;42.0;926.7;885.5
2023-05-25;20:00:00;0.0;22.2;24.8;22.2;51.0;927.0;199.9
2023-05-25;21:00:00;0.0;17.7;22.1;17.7;72.0;927.1;199.9
2023-05-25;22:00:00;0.0;16.8;17.8;16.8;76.0;927.5;199.9
2023-05-25;23:00:00;0.0;15.6;16.8;15.1;83.0;928.0;199.9
2023-05-26;00:00:00;0.0;15.4;15.9;15.4;82.0;928.2;199.9
2023-05-26;01:00:00;0.0;15.6;15.8;15.2;81.0;928.2;199.9
2023-05-26;02:00:00;0.0;14.7;15.6;14.7;85.0;928.2;199.9
2023-05-26;03:00:00;0.0;15.2;15.4;14.7;88.0;928.1;199.9
2023-05-26;04:00:00;0.0;14.6;15.2;14.6;92.0;928.2;199.9
2023-05-26;05:00:00;0.0;14.0;14.7;13.8;96.0;928.0;199.9
2023-05-26;06:00:00;0.0;13.8;14.3;13.8;97.0;927.7;199.9
2023-05-26;07:00:00;0.0;13.6;13.9;13.6;99.0;927.5;199.9
2023-05-26;08:00:00;0.0;12.7;13.7;12.4;99.0;927.6;199.9
2023-05-26;09:00:00;0.0;12.6;12.9;12.4;100.0;927.8;199.9
2023-05-26;10:00:00;0.0;12.9;12.9;12.5;100.0;928.1;71.8
2023-05-26;11:00:00;0.2;14.4;14.4;12.9;100.0;928.9;461.1
2023-05-26;12:00:00;0.0;17.3;17.4;14.4;86.0;929.0;1132.0
2023-05-26;13:00:00;0.0;20.8;20.8;17.3;69.0;928.9;1682.5
2023-05-26;14:00:00;0.0;22.8;23.0;20.7;61.0;928.2;2184.6
2023-05-26;15:00:00;0.0;23.1;23.9;22.9;55.0;927.1;2142.5
2023-05-26;16:00:00;0.0;24.4;24.8;23.0;51.0;926.3;1912.9
2023-05-26;17:00:00;0.0;23.8;25.1;23.8;54.0;925.7;1544.3
2023-05-26;18:00:00;0.0;23.8;25.1;23.6;54.0;925.3;999.3
2023-05-26;19:00:00;0.0;23.5;23.9;23.3;55.0;925.5;610.3
2023-05-26;20:00:00;0.0;21.4;23.5;21.4;64.0;925.6;242.8
2023-05-26;21:00:00;0.0;20.0;21.4;20.0;70.0;925.5;242.8
2023-05-26;22:00:00;0.0;18.9;20.0;18.9;74.0;926.1;242.8
2023-05-26;23:00:00;0.0;18.3;18.9;17.8;77.0;926.3;242.8
2023-05-27;00:00:00;0.0;16.8;18.4;16.8;83.0;926.9;242.8
2023-05-27;01:00:00;0.0;16.7;16.8;16.4;84.0;926.9;242.8
2023-05-27;02:00:00;0.0;15.0;16.8;15.0;88.0;926.8;242.8
2023-05-27;03:00:00;0.0;14.3;15.0;14.3;91.0;926.7;242.8
2023-05-27;04:00:00;0.0;13.7;14.4;13.7;92.0;926.7;242.8
2023-05-27;05:00:00;0.0;13.7;14.0;13.6;92.0;926.2;242.8
2023-05-27;06:00:00;0.0;13.6;13.9;13.6;92.0;925.9;242.8
2023-05-27;07:00:00;0.0;13.3;13.6;13.3;93.0;925.9;242.8
2023-05-27;08:00:00;0.0;13.3;13.4;13.0;93.0;925.7;242.8
2023-05-27;09:00:00;0.0;13.6;13.8;13.1;91.0;926.1;242.8
2023-05-27;10:00:00;0.0;13.6;13.8;13.1;91.0;926.1;242.8
2023-05-27;11:00:00;0.0;19.6;19.6;13.9;72.0;927.0;470.3
2023-05-27;12:00:00;0.0;20.9;21.8;19.6;66.0;927.6;1273.0
2023-05-27;13:00:00;0.0;22.8;23.3;20.9;55.0;927.3;1823.9
2023-05-27;14:00:00;0.0;24.0;24.3;22.4;55.0;926.7;1754.1
2023-05-27;15:00:00;0.0;24.5;25.1;23.5;54.0;926.1;1788.0
2023-05-27;16:00:00;0.0;25.1;25.5;24.2;53.0;925.2;1562.3
2023-05-27;17:00:00;0.0;24.9;25.3;24.7;53.0;924.8;820.6
2023-05-27;18:00:00;0.0;23.2;25.0;23.2;62.0;924.8;303.6
2023-05-27;19:00:00;0.4;21.8;23.2;21.8;72.0;925.3;135.0
2023-05-27;20:00:00;7.4;17.9;21.8;17.9;94.0;926.3;5.3
2023-05-27;21:00:00;6.4;17.5;17.9;17.4;99.0;926.8;5.3
2023-05-27;22:00:00;12.0;17.1;17.5;17.0;100.0;927.0;5.3
2023-05-27;23:00:00;5.0;16.7;17.1;16.7;100.0;926.4;5.3
2023-05-28;00:00:00;0.8;16.8;16.8;16.7;100.0;927.1;5.3
2023-05-28;01:00:00;0.8;16.8;16.8;16.7;100.0;927.0;5.3
2023-05-28;02:00:00;0.2;16.7;16.8;16.7;100.0;926.2;5.3
2023-05-28;03:00:00;0.0;16.8;16.8;16.7;100.0;926.7;5.3
2023-05-28;04:00:00;0.0;16.7;16.8;16.7;100.0;926.7;5.3
2023-05-28;05:00:00;0.0;16.5;16.7;16.5;100.0;926.0;5.3
2023-05-28;06:00:00;0.0;16.0;16.5;16.0;100.0;926.0;5.3
2023-05-28;07:00:00;0.0;16.2;16.2;15.9;100.0;924.8;0.5
2023-05-28;08:00:00;0.0;16.2;16.3;16.2;100.0;925.7;1.2
2023-05-28;09:00:00;0.0;16.3;16.3;16.2;100.0;926.4;1.3
2023-05-28;10:00:00;0.0;16.4;16.4;16.3;100.0;927.1;10.6
2023-05-28;11:00:00;0.0;17.0;17.0;16.4;100.0;926.6;154.1
2023-05-28;12:00:00;0.0;17.9;17.9;16.9;98.0;927.1;388.9
2023-05-28;13:00:00;0.2;17.4;18.0;17.4;96.0;927.7;126.2
2023-05-28;14:00:00;3.8;17.4;17.6;17.2;99.0;927.5;217.5
2023-05-28;15:00:00;0.2;19.0;19.0;17.3;98.0;926.8;760.1
2023-05-28;16:00:00;0.0;19.1;19.2;18.1;95.0;926.1;539.1
2023-05-28;17:00:00;0.0;19.8;20.1;19.1;87.0;925.9;882.0
2023-05-28;18:00:00;0.0;19.2;20.6;19.2;88.0;925.7;523.3
2023-05-28;19:00:00;0.0;18.3;19.2;18.3;89.0;926.0;55.9
2023-05-28;20:00:00;0.0;17.4;18.3;17.4;90.0;926.5;31.6
2023-05-28;21:00:00;0.0;16.4;17.4;16.4;90.0;926.9;31.6
2023-05-28;22:00:00;0.0;16.1;16.4;16.1;91.0;927.6;31.6
2023-05-28;23:00:00;0.0;15.9;16.1;15.9;90.0;927.7;31.6
2023-05-29;00:00:00;0.0;15.3;15.9;15.3;91.0;928.0;31.6
2023-05-29;01:00:00;0.0;15.0;15.3;15.0;92.0;928.3;31.6
2023-05-29;02:00:00;0.0;14.5;15.0;14.5;90.0;928.1;31.6
2023-05-29;03:00:00;0.0;14.3;14.5;14.3;89.0;927.9;31.6
2023-05-29;04:00:00;0.0;14.2;14.3;14.2;89.0;927.8;31.6
2023-05-29;05:00:00;0.0;14.0;14.2;14.0;90.0;927.6;31.6
2023-05-29;06:00:00;0.6;13.6;14.0;13.6;93.0;927.4;31.6
2023-05-29;07:00:00;0.0;13.6;13.7;13.6;96.0;927.4;31.6
2023-05-29;08:00:00;0.0;13.5;13.7;13.5;96.0;927.7;31.6
2023-05-29;09:00:00;0.0;13.5;13.6;13.4;94.0;928.0;31.6
2023-05-29;10:00:00;0.0;13.5;13.5;13.4;93.0;928.3;29.3
2023-05-29;11:00:00;0.0;14.0;14.1;13.5;91.0;929.3;163.7
2023-05-29;12:00:00;0.0;15.0;15.0;14.0;88.0;929.8;331.3
2023-05-29;13:00:00;0.0;15.8;15.8;15.0;83.0;930.0;604.3
2023-05-29;14:00:00;0.0;17.0;17.2;15.7;78.0;929.3;854.2
2023-05-29;15:00:00;0.0;17.8;17.8;16.8;78.0;928.6;896.4
2023-05-29;16:00:00;0.0;18.1;18.1;17.2;76.0;927.9;745.2
2023-05-29;17:00:00;0.0;18.4;18.5;17.9;76.0;927.7;597.8
2023-05-29;18:00:00;0.0;17.7;18.6;17.7;79.0;927.8;467.5
2023-05-29;19:00:00;0.0;17.1;17.7;17.1;84.0;927.9;177.8
2023-05-29;20:00:00;0.0;16.6;17.1;16.6;83.0;928.5;56.0
2023-05-29;21:00:00;0.0;16.1;16.6;16.1;84.0;928.8;56.0
2023-05-29;22:00:00;0.0;15.6;16.1;15.6;87.0;929.2;56.0
2023-05-29;23:00:00;0.0;15.2;15.6;15.2;89.0;929.6;56.0
2023-05-30;00:00:00;0.0;14.4;15.2;14.4;91.0;930.1;56.0
2023-05-30;01:00:00;0.0;14.1;14.4;14.0;94.0;930.0;56.0
2023-05-30;02:00:00;0.0;14.0;14.1;13.8;96.0;930.1;56.0
2023-05-30;03:00:00;0.0;14.2;14.3;14.0;92.0;930.0;56.0
2023-05-30;04:00:00;0.0;14.2;14.3;14.1;90.0;929.9;56.0
2023-05-30;05:00:00;0.0;14.0;14.3;13.7;89.0;929.5;56.0
2023-05-30;06:00:00;0.0;13.9;14.1;13.9;88.0;929.5;56.0
2023-05-30;07:00:00;0.0;13.7;13.9;13.7;87.0;929.3;56.0
2023-05-30;08:00:00;0.0;13.6;13.8;13.6;86.0;929.0;56.0
2023-05-30;09:00:00;0.0;13.0;13.6;13.0;87.0;929.7;56.0
2023-05-30;10:00:00;0.0;13.1;13.1;12.7;88.0;930.2;51.3
2023-05-30;11:00:00;0.0;14.9;14.9;13.1;82.0;930.5;433.3
2023-05-30;12:00:00;0.0;15.4;15.4;14.9;80.0;931.0;520.4
2023-05-30;13:00:00;0.0;16.0;16.0;15.4;78.0;931.4;692.5
2023-05-30;14:00:00;0.0;17.2;17.4;16.0;73.0;930.9;1168.5
2023-05-30;15:00:00;0.0;17.8;18.3;17.0;73.0;930.1;1163.1
2023-05-30;16:00:00;0.0;17.5;17.8;17.1;74.0;929.2;702.9
2023-05-30;17:00:00;0.0;17.1;17.5;17.0;76.0;928.5;587.3
2023-05-30;18:00:00;0.0;17.1;17.3;16.8;78.0;928.4;276.7
2023-05-30;19:00:00;0.0;16.5;17.2;16.4;80.0;928.4;229.1
2023-05-30;20:00:00;0.0;15.7;16.5;15.7;83.0;928.1;31.4
2023-05-30;21:00:00;0.0;15.2;15.7;15.1;85.0;928.5;31.4
2023-05-30;22:00:00;0.0;15.2;15.2;15.0;86.0;929.0;31.4
2023-05-30;23:00:00;0.0;15.1;15.2;15.1;86.0;928.8;31.4
