Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-09-28;22:00:00;0.0;12.9;13.3;12.9;86.0;915.2;3.1
2023-09-28;23:00:00;0.0;12.6;12.9;12.4;80.0;915.9;3.1
2023-09-29;00:00:00;0.0;12.8;12.8;12.5;85.0;916.2;3.1
2023-09-29;01:00:00;0.0;13.0;13.0;12.8;85.0;916.8;3.1
2023-09-29;02:00:00;0.0;12.8;13.0;12.7;91.0;916.3;3.1
2023-09-29;03:00:00;0.0;12.4;12.9;12.3;97.0;916.4;3.1
2023-09-29;04:00:00;0.0;12.2;12.4;12.2;96.0;916.0;3.1
2023-09-29;05:00:00;0.0;12.2;12.3;12.1;97.0;915.7;3.1
2023-09-29;06:00:00;0.2;12.1;12.4;12.0;97.0;914.9;3.1
2023-09-29;07:00:00;0.0;12.4;12.4;12.1;95.0;914.8;3.1
2023-09-29;08:00:00;0.0;12.4;12.5;12.3;94.0;914.8;3.1
2023-09-29;09:00:00;0.0;12.7;12.7;12.4;92.0;915.2;3.1
2023-09-29;10:00:00;0.0;13.1;13.2;12.7;91.0;916.0;52.2
2023-09-29;11:00:00;0.0;13.5;13.5;13.1;92.0;916.7;168.6
2023-09-29;12:00:00;0.0;14.2;14.2;13.5;87.0;916.9;268.7
2023-09-29;13:00:00;0.0;14.8;14.9;14.1;86.0;917.2;438.6
2023-09-29;14:00:00;0.0;15.2;15.2;14.6;85.0;917.3;526.7
2023-09-29;15:00:00;0.0;15.7;15.8;14.9;84.0;917.2;638.4
2023-09-29;16:00:00;0.0;16.5;17.0;15.6;81.0;916.3;855.5
2023-09-29;17:00:00;0.0;17.5;17.9;16.5;78.0;915.7;978.3
2023-09-29;18:00:00;0.0;17.0;17.8;16.8;81.0;915.2;764.0
2023-09-29;19:00:00;0.0;16.5;17.3;16.5;82.0;915.3;491.4
2023-09-29;20:00:00;0.0;16.2;16.7;16.2;84.0;915.3;275.4
2023-09-29;21:00:00;0.0;15.7;16.4;15.6;86.0;915.3;156.5
2023-09-29;22:00:00;0.0;15.3;15.7;15.2;89.0;915.4;5.5
2023-09-29;23:00:00;0.0;15.2;15.3;15.1;90.0;915.6;5.5
2023-09-30;00:00:00;0.0;15.0;15.2;14.9;91.0;915.8;5.5
2023-09-30;01:00:00;0.0;15.1;15.1;14.9;91.0;915.7;5.5
2023-09-30;02:00:00;0.0;14.8;15.1;14.8;91.0;915.6;5.5
2023-09-30;03:00:00;0.0;14.8;14.9;14.8;91.0;915.1;5.5
2023-09-30;04:00:00;0.0;14.5;14.8;14.5;93.0;914.5;5.5
2023-09-30;05:00:00;0.0;14.7;14.7;14.4;93.0;914.4;5.5
2023-09-30;06:00:00;0.0;14.7;14.8;14.7;93.0;912.9;5.5
2023-09-30;07:00:00;0.0;14.7;14.7;14.7;93.0;913.4;5.5
2023-09-30;08:00:00;0.0;14.6;14.7;14.6;94.0;913.6;5.5
2023-09-30;09:00:00;0.0;14.7;14.7;14.6;95.0;913.8;5.5
2023-09-30;10:00:00;0.0;15.0;15.0;14.7;94.0;913.5;79.4
2023-09-30;11:00:00;0.0;15.9;15.9;15.0;90.0;914.4;348.3
2023-09-30;12:00:00;0.4;16.0;16.8;15.9;90.0;914.8;486.1
2023-09-30;13:00:00;4.8;16.0;16.1;15.3;97.0;914.4;328.1
2023-09-30;14:00:00;2.4;17.2;17.2;15.6;94.0;914.5;838.7
2023-09-30;15:00:00;0.0;17.2;17.9;17.0;88.0;914.1;722.4
2023-09-30;16:00:00;0.4;17.6;17.6;16.9;92.0;913.4;335.3
2023-09-30;17:00:00;0.0;18.8;19.3;17.6;84.0;912.4;1260.2
2023-09-30;18:00:00;0.0;20.2;20.3;18.8;79.0;911.7;1321.1
2023-09-30;19:00:00;0.0;18.2;20.2;18.2;91.0;911.7;269.6
2023-09-30;20:00:00;0.4;18.0;18.2;17.8;94.0;911.1;214.3
2023-09-30;21:00:00;0.0;17.9;18.2;17.9;95.0;911.2;104.4
2023-09-30;22:00:00;1.2;17.7;17.9;17.6;97.0;911.7;2.2
2023-09-30;23:00:00;0.2;17.5;17.7;17.4;97.0;912.0;2.2
2023-10-01;00:00:00;0.8;17.1;17.6;17.1;98.0;912.0;2.2
2023-10-01;01:00:00;0.2;16.5;17.1;16.5;98.0;911.4;2.2
2023-10-01;02:00:00;0.0;16.4;16.5;16.4;98.0;911.6;2.2
2023-10-01;03:00:00;0.0;16.3;16.5;16.2;98.0;911.4;2.2
2023-10-01;04:00:00;0.0;16.2;16.4;16.2;99.0;911.1;2.2
2023-10-01;05:00:00;0.0;16.3;16.4;16.2;99.0;910.2;2.2
2023-10-01;06:00:00;0.0;16.3;16.4;16.2;99.0;909.7;2.2
2023-10-01;07:00:00;0.0;16.4;16.5;16.3;99.0;909.8;2.2
2023-10-01;08:00:00;0.6;16.6;16.6;16.4;99.0;910.1;2.2
2023-10-01;09:00:00;3.0;16.7;16.7;16.5;99.0;910.2;2.2
2023-10-01;10:00:00;0.4;16.8;16.8;16.6;99.0;910.5;28.4
2023-10-01;11:00:00;0.2;17.1;17.2;16.8;99.0;911.1;129.7
2023-10-01;12:00:00;0.0;18.8;19.0;17.1;96.0;911.3;730.1
2023-10-01;13:00:00;0.0;20.2;20.2;18.8;85.0;910.8;1326.8
2023-10-01;14:00:00;0.0;20.5;20.9;19.9;80.0;910.7;1197.4
2023-10-01;15:00:00;0.0;19.9;20.8;19.7;84.0;910.5;848.1
2023-10-01;16:00:00;0.0;18.4;20.5;18.4;88.0;910.2;538.0
2023-10-01;17:00:00;0.0;20.3;20.7;18.4;81.0;909.7;2293.6
2023-10-01;18:00:00;0.0;21.2;21.3;19.9;79.0;909.1;1713.2
2023-10-01;19:00:00;0.0;19.5;21.2;19.5;82.0;908.9;695.8
2023-10-01;20:00:00;0.0;18.8;20.0;18.6;84.0;908.8;562.9
2023-10-01;21:00:00;0.0;16.9;18.8;16.9;87.0;908.9;304.9
2023-10-01;22:00:00;0.0;15.3;16.9;15.3;91.0;909.2;8.6
2023-10-01;23:00:00;0.0;14.7;15.5;14.7;92.0;909.8;8.6
2023-10-02;00:00:00;0.0;14.4;14.8;14.4;92.0;910.6;8.6
2023-10-02;01:00:00;0.0;13.7;14.4;13.7;95.0;911.2;8.6
2023-10-02;02:00:00;0.0;13.8;14.0;13.7;94.0;911.2;8.6
2023-10-02;03:00:00;0.0;13.8;14.0;13.8;94.0;911.1;8.6
2023-10-02;04:00:00;0.0;13.8;13.9;13.7;93.0;910.2;8.6
2023-10-02;05:00:00;0.0;13.8;13.8;13.7;94.0;909.4;8.6
2023-10-02;06:00:00;0.0;14.0;14.0;13.8;93.0;909.2;8.6
2023-10-02;07:00:00;0.0;13.9;14.0;13.8;94.0;909.0;8.6
2023-10-02;08:00:00;0.0;13.9;14.0;13.8;93.0;909.1;8.6
2023-10-02;09:00:00;0.0;14.0;14.1;13.9;93.0;909.2;8.6
2023-10-02;10:00:00;0.0;14.1;14.3;13.9;92.0;909.7;56.7
2023-10-02;11:00:00;0.0;14.5;14.5;14.1;92.0;909.9;208.1
2023-10-02;12:00:00;0.0;15.7;15.8;14.5;87.0;910.1;558.7
2023-10-02;13:00:00;0.0;18.4;18.7;15.6;81.0;910.1;1465.7
2023-10-02;14:00:00;0.0;20.2;20.2;17.9;78.0;909.6;1606.5
2023-10-02;15:00:00;0.0;20.5;20.8;19.9;77.0;909.3;1232.7
2023-10-02;16:00:00;0.0;21.1;22.3;20.3;77.0;908.4;1606.7
2023-10-02;17:00:00;0.0;23.4;23.6;21.1;69.0;907.5;1491.7
2023-10-02;18:00:00;0.0;21.0;24.2;21.0;77.0;906.9;1396.5
2023-10-02;19:00:00;0.0;18.4;21.0;18.4;85.0;906.9;412.9
2023-10-02;20:00:00;0.0;16.3;18.4;16.2;87.0;907.3;225.7
2023-10-02;21:00:00;0.0;16.0;16.4;15.8;88.0;907.6;102.8
2023-10-02;22:00:00;0.0;14.9;16.0;14.9;89.0;908.3;4.6
2023-10-02;23:00:00;0.0;14.2;14.9;14.1;92.0;908.8;4.6
2023-10-03;00:00:00;0.0;14.1;14.2;14.0;91.0;908.9;4.6
2023-10-03;01:00:00;0.0;13.7;14.2;13.6;91.0;909.1;4.6
2023-10-03;02:00:00;0.0;13.5;13.8;13.5;91.0;909.6;4.6
2023-10-03;03:00:00;0.0;13.0;13.6;12.8;92.0;909.3;4.6
2023-10-03;04:00:00;0.0;12.7;13.0;12.6;93.0;909.5;4.6
2023-10-03;05:00:00;0.0;12.2;12.8;12.1;96.0;909.3;4.6
2023-10-03;06:00:00;0.0;12.3;12.4;12.2;95.0;908.7;4.6
2023-10-03;07:00:00;0.0;12.4;12.4;12.2;95.0;908.8;4.6
2023-10-03;08:00:00;0.0;12.6;12.7;12.4;94.0;909.1;4.6
2023-10-03;09:00:00;0.0;12.9;12.9;12.6;94.0;909.3;4.6
2023-10-03;10:00:00;0.0;13.4;13.4;12.9;94.0;910.0;88.7
2023-10-03;11:00:00;0.0;14.6;14.6;13.4;91.0;910.2;408.9
2023-10-03;12:00:00;0.0;15.8;15.8;14.4;89.0;910.2;690.5
2023-10-03;13:00:00;0.0;17.7;18.0;15.7;83.0;910.2;1055.1
2023-10-03;14:00:00;0.0;20.7;21.0;17.7;82.0;909.7;1344.2
2023-10-03;15:00:00;0.0;22.6;22.6;20.7;81.0;909.1;1261.9
2023-10-03;16:00:00;0.0;23.8;23.9;22.6;75.0;908.4;1569.9
2023-10-03;17:00:00;0.0;26.0;26.1;23.5;68.0;907.5;2165.2
2023-10-03;18:00:00;0.0;27.1;27.5;25.1;66.0;906.5;2230.8
2023-10-03;19:00:00;0.0;27.2;27.7;26.5;65.0;905.9;1490.3
2023-10-03;20:00:00;0.0;26.6;27.6;26.6;69.0;905.9;664.1
2023-10-03;21:00:00;0.0;24.6;26.7;24.6;72.0;906.6;234.4
2023-10-03;22:00:00;0.0;20.2;24.6;20.2;84.0;907.1;9.3
2023-10-03;23:00:00;0.0;20.3;20.7;20.2;88.0;907.8;9.3
2023-10-04;00:00:00;0.0;18.2;20.3;18.2;91.0;908.2;9.3
2023-10-04;01:00:00;0.0;17.8;18.2;17.8;93.0;908.7;9.3
2023-10-04;02:00:00;0.0;16.9;17.9;16.9;94.0;908.8;9.3
2023-10-04;03:00:00;0.0;15.9;16.9;15.8;96.0;907.8;9.3
2023-10-04;04:00:00;0.0;15.7;15.9;15.6;96.0;907.4;9.3
2023-10-04;05:00:00;0.0;15.7;15.9;15.7;96.0;905.2;9.3
2023-10-04;06:00:00;0.0;15.7;15.8;15.5;96.0;905.2;9.3
2023-10-04;07:00:00;0.0;16.4;16.4;15.7;95.0;905.2;9.3
2023-10-04;08:00:00;0.0;16.8;16.8;16.4;94.0;905.0;9.3
2023-10-04;09:00:00;0.0;17.4;17.4;16.8;94.0;904.5;9.3
2023-10-04;10:00:00;0.0;17.8;17.8;17.4;94.0;905.0;15.5
2023-10-04;11:00:00;0.0;19.8;19.8;17.8;92.0;904.8;21.1
2023-10-04;12:00:00;6.8;19.0;20.0;18.9;98.0;906.0;17.7
2023-10-04;13:00:00;5.8;19.0;19.6;18.9;96.0;908.2;41.7
2023-10-04;14:00:00;3.0;19.5;19.5;19.0;97.0;907.2;320.3
2023-10-04;15:00:00;0.4;20.6;20.6;19.5;96.0;906.0;714.1
2023-10-04;16:00:00;1.2;20.3;20.9;20.3;92.0;906.1;375.4
2023-10-04;17:00:00;3.8;19.4;20.3;19.4;93.0;904.4;128.3
2023-10-04;18:00:00;7.2;19.0;19.4;18.2;93.0;903.3;86.6
2023-10-04;19:00:00;1.2;19.8;20.2;19.0;92.0;903.5;270.9
2023-10-04;20:00:00;8.0;18.4;19.8;18.4;98.0;903.5;65.8
2023-10-04;21:00:00;13.2;18.2;18.6;18.1;99.0;904.0;6.5
2023-10-04;22:00:00;2.2;18.3;18.5;18.1;99.0;904.2;6.5
2023-10-04;23:00:00;0.0;18.4;18.4;18.2;99.0;905.2;6.5
2023-10-05;00:00:00;0.4;18.5;18.7;18.4;97.0;905.2;6.5
2023-10-05;01:00:00;0.0;18.3;18.5;18.3;98.0;906.4;6.5
2023-10-05;02:00:00;1.0;18.3;18.5;18.3;97.0;905.9;6.5
2023-10-05;03:00:00;0.2;18.0;18.4;17.9;97.0;905.9;6.5
2023-10-05;04:00:00;0.6;18.1;18.2;18.0;98.0;905.7;6.5
2023-10-05;05:00:00;0.4;18.0;18.1;17.9;98.0;906.4;6.5
2023-10-05;06:00:00;0.2;17.8;18.0;17.8;99.0;905.3;6.5
2023-10-05;07:00:00;0.6;17.9;17.9;17.8;99.0;905.4;6.5
2023-10-05;08:00:00;1.2;17.8;17.9;17.7;99.0;905.6;6.5
2023-10-05;09:00:00;0.2;17.5;17.8;17.5;99.0;906.6;6.5
2023-10-05;10:00:00;0.4;16.6;17.5;16.6;99.0;906.4;45.8
2023-10-05;11:00:00;0.0;16.2;16.7;16.2;98.0;907.2;175.6
2023-10-05;12:00:00;0.0;17.0;17.2;16.1;93.0;907.1;465.4
2023-10-05;13:00:00;0.4;16.2;17.4;16.2;94.0;907.8;302.2
2023-10-05;14:00:00;3.6;15.5;16.4;15.3;98.0;906.8;246.4
2023-10-05;15:00:00;4.0;15.0;15.5;14.8;98.0;907.2;145.1
2023-10-05;16:00:00;1.0;14.9;15.2;14.8;98.0;907.9;120.8
2023-10-05;17:00:00;0.2;14.7;15.3;14.7;98.0;906.8;183.3
2023-10-05;18:00:00;0.0;15.2;15.4;14.6;98.0;906.8;262.3
2023-10-05;19:00:00;0.2;14.7;15.2;14.7;98.0;906.5;137.5
2023-10-05;20:00:00;0.0;14.5;14.9;14.5;98.0;907.6;71.1
2023-10-05;21:00:00;0.2;13.8;14.6;13.8;98.0;907.7;14.9
2023-10-05;22:00:00;0.4;13.7;13.8;13.6;98.0;909.0;3.5
2023-10-05;23:00:00;0.2;13.9;14.0;13.6;99.0;909.5;3.5
2023-10-06;00:00:00;4.0;13.7;13.9;13.6;99.0;910.3;0.2
2023-10-06;01:00:00;1.6;13.8;13.9;13.7;99.0;910.0;0.2
2023-10-06;02:00:00;0.0;14.0;14.0;13.8;99.0;910.0;0.2
2023-10-06;03:00:00;0.0;14.2;14.2;14.0;99.0;909.7;0.2
2023-10-06;04:00:00;0.0;14.3;14.3;14.2;99.0;909.5;0.2
2023-10-06;05:00:00;0.0;14.3;14.4;14.3;99.0;909.0;0.0
2023-10-06;06:00:00;0.0;14.3;14.3;14.2;98.0;908.6;0.0
2023-10-06;07:00:00;0.0;14.3;14.4;14.3;99.0;908.4;0.5
2023-10-06;08:00:00;0.0;14.4;14.4;14.3;99.0;908.8;0.5
2023-10-06;09:00:00;0.0;14.6;14.6;14.4;99.0;909.7;0.5
2023-10-06;10:00:00;0.0;14.9;14.9;14.5;99.0;910.2;79.1
2023-10-06;11:00:00;0.0;15.9;15.9;14.9;99.0;910.9;373.0
2023-10-06;12:00:00;0.0;19.1;19.1;15.9;87.0;911.1;1234.6
2023-10-06;13:00:00;0.0;23.4;23.4;18.8;81.0;910.9;1997.6
2023-10-06;14:00:00;0.0;24.4;24.4;23.0;78.0;910.8;2074.2
2023-10-06;15:00:00;0.0;26.6;27.2;24.2;70.0;910.0;2673.2
2023-10-06;16:00:00;0.0;28.6;28.6;26.4;63.0;909.3;2996.7
2023-10-06;17:00:00;0.0;28.3;29.3;28.3;64.0;908.6;2487.2
2023-10-06;18:00:00;0.0;28.9;29.5;28.0;58.0;907.9;1456.8
2023-10-06;19:00:00;0.0;29.3;29.6;28.5;58.0;907.2;1506.1
2023-10-06;20:00:00;0.0;28.8;29.8;28.8;58.0;907.3;1137.7
2023-10-06;21:00:00;0.0;27.9;28.8;27.9;63.0;907.8;378.4
2023-10-06;22:00:00;0.0;26.1;27.9;26.1;72.0;908.2;15.9
2023-10-06;23:00:00;0.0;24.2;26.2;24.2;82.0;908.8;15.9
2023-10-07;00:00:00;0.0;22.9;24.2;22.9;87.0;909.4;15.9
2023-10-07;01:00:00;0.0;22.3;22.9;22.3;90.0;908.9;15.9
2023-10-07;02:00:00;0.0;21.3;22.3;21.3;93.0;908.8;15.9
2023-10-07;03:00:00;0.0;21.9;22.0;21.3;91.0;908.6;15.9
2023-10-07;04:00:00;0.0;20.9;21.9;20.9;93.0;908.7;15.9
2023-10-07;05:00:00;0.0;20.2;20.9;20.2;95.0;908.4;15.9
2023-10-07;06:00:00;0.0;21.8;21.8;20.1;90.0;907.9;15.9
2023-10-07;07:00:00;0.0;20.4;22.0;20.4;93.0;908.0;15.9
2023-10-07;08:00:00;0.0;20.6;20.6;20.1;95.0;908.3;15.9
2023-10-07;09:00:00;0.0;22.1;22.1;20.6;89.0;909.3;15.9
2023-10-07;10:00:00;0.0;23.3;23.3;22.1;82.0;909.3;113.2
2023-10-07;11:00:00;0.0;25.6;25.6;23.3;74.0;909.8;703.1
2023-10-07;12:00:00;0.0;26.4;26.5;25.6;71.0;910.1;996.7
2023-10-07;13:00:00;0.0;27.3;27.3;26.4;67.0;910.3;1351.6
2023-10-07;14:00:00;0.0;27.6;27.7;27.2;67.0;910.2;1268.9
2023-10-07;15:00:00;0.0;29.0;29.2;27.6;62.0;910.1;1315.0
2023-10-07;16:00:00;0.0;19.2;29.0;19.2;84.0;911.8;596.8
2023-10-07;17:00:00;10.6;17.4;19.6;17.4;97.0;909.2;221.0
2023-10-07;18:00:00;18.0;17.5;17.9;17.1;99.0;909.5;104.1
2023-10-07;19:00:00;0.6;17.3;17.7;17.3;99.0;909.9;119.6
2023-10-07;20:00:00;0.8;17.9;18.1;17.3;98.0;910.2;274.7
2023-10-07;21:00:00;2.8;17.1;17.9;17.1;96.0;911.4;49.7
2023-10-07;22:00:00;3.4;16.9;17.2;16.9;98.0;913.3;0.3
2023-10-07;23:00:00;2.2;16.9;17.2;16.9;97.0;914.1;0.3
2023-10-08;00:00:00;6.4;16.6;16.9;16.6;98.0;914.4;0.3
2023-10-08;01:00:00;0.6;16.8;16.8;16.6;98.0;913.3;0.3
2023-10-08;02:00:00;0.2;16.8;17.0;16.8;97.0;912.9;0.3
2023-10-08;03:00:00;0.0;16.9;16.9;16.8;97.0;913.2;0.3
2023-10-08;04:00:00;0.0;17.0;17.0;16.8;97.0;912.3;0.0
2023-10-08;05:00:00;0.0;17.2;17.2;17.0;97.0;911.7;0.0
2023-10-08;06:00:00;0.0;17.1;17.2;17.0;97.0;911.1;0.0
2023-10-08;07:00:00;0.4;17.0;17.1;16.9;98.0;911.8;0.0
2023-10-08;08:00:00;1.4;16.9;17.0;16.9;98.0;912.0;0.0
2023-10-08;09:00:00;1.0;17.0;17.0;16.9;99.0;912.1;0.0
2023-10-08;10:00:00;1.0;17.2;17.2;16.9;99.0;911.7;19.1
2023-10-08;11:00:00;0.4;17.8;17.8;17.2;98.0;910.6;107.0
2023-10-08;12:00:00;0.0;18.5;18.5;17.8;96.0;911.0;178.2
2023-10-08;13:00:00;0.0;18.2;18.9;18.2;95.0;911.4;218.9
2023-10-08;14:00:00;0.8;17.6;18.2;17.6;96.0;911.9;314.5
2023-10-08;15:00:00;3.6;17.7;17.8;17.5;98.0;911.8;138.7
2023-10-08;16:00:00;3.2;17.5;17.9;17.4;98.0;910.5;247.2
2023-10-08;17:00:00;1.6;17.4;17.6;17.3;98.0;908.8;257.6
2023-10-08;18:00:00;3.6;17.5;17.7;17.2;98.0;908.6;200.5
2023-10-08;19:00:00;2.8;16.8;17.6;16.8;98.0;908.0;123.4
2023-10-08;20:00:00;3.4;16.7;16.9;16.6;99.0;907.7;66.5
2023-10-08;21:00:00;3.2;16.8;16.9;16.6;99.0;908.1;36.4
2023-10-08;22:00:00;9.4;15.5;16.9;15.5;99.0;910.5;4.7
2023-10-08;23:00:00;2.4;15.4;15.5;15.3;98.0;910.4;0.1
2023-10-09;00:00:00;0.2;15.5;15.5;15.3;98.0;909.2;0.1
2023-10-09;01:00:00;0.0;15.5;15.6;15.4;97.0;910.1;0.1
2023-10-09;02:00:00;0.2;15.7;15.7;15.5;98.0;909.7;0.1
2023-10-09;03:00:00;0.0;16.0;16.0;15.6;96.0;911.4;0.1
2023-10-09;04:00:00;0.0;15.8;16.0;15.7;96.0;910.9;0.1
2023-10-09;05:00:00;0.0;15.7;15.8;15.6;97.0;910.3;0.1
2023-10-09;06:00:00;0.0;15.6;15.7;15.5;97.0;909.4;0.5
2023-10-09;07:00:00;0.0;15.4;15.6;15.4;96.0;909.7;0.0
2023-10-09;08:00:00;0.0;15.0;15.4;15.0;97.0;910.2;0.0
2023-10-09;09:00:00;0.0;15.2;15.2;15.0;97.0;910.9;0.0
2023-10-09;10:00:00;0.0;15.3;15.5;15.1;96.0;911.7;66.2
2023-10-09;11:00:00;0.0;16.0;16.6;15.3;91.0;912.4;496.4
2023-10-09;12:00:00;0.0;17.7;18.6;16.0;86.0;913.1;1150.7
2023-10-09;13:00:00;0.0;18.7;18.8;17.5;81.0;913.5;1135.3
2023-10-09;14:00:00;0.0;19.9;19.9;18.3;80.0;913.8;1337.9
2023-10-09;15:00:00;0.0;20.7;21.5;19.4;73.0;913.6;2518.4
2023-10-09;16:00:00;0.0;21.8;22.2;19.9;66.0;913.3;2324.2
2023-10-09;17:00:00;0.0;23.6;23.6;21.6;55.0;912.9;2343.5
2023-10-09;18:00:00;0.0;23.2;24.2;21.8;67.0;912.6;2082.8
2023-10-09;19:00:00;0.0;20.2;23.1;20.0;77.0;913.0;1170.2
2023-10-09;20:00:00;0.0;18.7;20.7;18.7;81.0;913.6;1241.6
2023-10-09;21:00:00;0.0;17.0;18.7;16.9;87.0;914.3;232.0
2023-10-09;22:00:00;0.0;16.6;17.0;16.5;89.0;914.7;6.8
2023-10-09;23:00:00;0.0;16.1;16.7;16.0;92.0;915.2;6.8
2023-10-10;00:00:00;0.2;14.7;16.1;14.6;96.0;915.8;6.8
2023-10-10;01:00:00;0.2;14.0;14.7;14.0;95.0;916.0;6.8
2023-10-10;02:00:00;0.0;13.9;14.1;13.8;96.0;915.9;6.8
2023-10-10;03:00:00;0.0;14.0;14.1;13.8;95.0;915.6;6.8
2023-10-10;04:00:00;0.0;14.1;14.1;14.0;95.0;915.0;6.8
2023-10-10;05:00:00;0.0;13.9;14.3;13.9;96.0;914.7;6.8
2023-10-10;06:00:00;0.0;13.9;14.1;13.9;95.0;914.6;6.8
2023-10-10;07:00:00;0.0;14.0;14.1;13.9;95.0;914.5;6.8
2023-10-10;08:00:00;0.0;14.0;14.2;14.0;95.0;915.0;6.8
2023-10-10;09:00:00;0.0;14.1;14.2;14.0;95.0;915.6;6.8
2023-10-10;10:00:00;0.0;14.4;14.4;14.1;93.0;916.3;103.9
2023-10-10;11:00:00;0.0;15.4;15.5;14.4;88.0;916.9;323.2
2023-10-10;12:00:00;0.0;16.2;16.3;15.3;82.0;917.1;673.0
2023-10-10;13:00:00;0.0;17.0;17.1;16.1;81.0;917.4;803.0
2023-10-10;14:00:00;0.0;18.0;18.2;17.0;75.0;917.2;1317.4
2023-10-10;15:00:00;0.0;19.8;20.2;17.9;69.0;916.4;2507.6
2023-10-10;16:00:00;0.0;20.6;21.3;19.8;67.0;915.4;2083.9
2023-10-10;17:00:00;0.0;21.8;22.9;20.4;65.0;914.6;2299.1
2023-10-10;18:00:00;0.0;21.5;22.4;20.9;66.0;913.9;1784.1
2023-10-10;19:00:00;0.0;21.3;22.0;20.7;68.0;913.6;1288.5
2023-10-10;20:00:00;0.0;19.9;21.5;19.8;75.0;913.9;874.4
2023-10-10;21:00:00;0.0;17.7;19.9;17.7;83.0;914.2;423.7
2023-10-10;22:00:00;0.0;16.5;17.7;16.5;89.0;914.6;17.5
2023-10-10;23:00:00;0.0;16.3;16.5;16.0;90.0;914.9;17.5
2023-10-11;00:00:00;0.0;15.8;16.3;15.8;91.0;915.1;17.5
2023-10-11;01:00:00;0.0;15.9;15.9;15.6;92.0;915.0;17.5
2023-10-11;02:00:00;0.0;15.6;15.9;15.5;93.0;915.1;17.5
2023-10-11;03:00:00;0.0;15.5;15.9;15.5;89.0;914.4;17.5
2023-10-11;04:00:00;0.0;15.3;15.5;15.2;89.0;914.1;17.5
2023-10-11;05:00:00;0.0;15.2;15.3;15.1;88.0;913.4;17.5
2023-10-11;06:00:00;0.0;14.7;15.2;14.7;91.0;912.8;17.5
2023-10-11;07:00:00;0.0;14.4;14.7;14.4;89.0;912.7;17.5
2023-10-11;08:00:00;0.0;14.6;14.6;14.3;90.0;912.6;17.5
2023-10-11;09:00:00;0.0;14.4;14.6;14.4;91.0;912.6;2.4
2023-10-11;10:00:00;0.0;14.8;14.8;14.3;89.0;913.1;139.1
2023-10-11;11:00:00;0.0;17.0;17.0;14.8;82.0;912.9;872.5
2023-10-11;12:00:00;0.0;19.3;19.3;17.0;70.0;912.3;1779.0
2023-10-11;13:00:00;0.0;23.1;23.1;19.3;56.0;911.8;2487.6
2023-10-11;14:00:00;0.0;26.6;26.6;23.1;47.0;911.2;2984.9
2023-10-11;15:00:00;0.0;27.6;27.9;26.2;38.0;910.5;3224.7
2023-10-11;16:00:00;0.0;29.5;29.5;27.6;43.0;909.6;3189.9
2023-10-11;17:00:00;0.0;29.7;30.3;28.6;40.0;908.8;3069.2
2023-10-11;18:00:00;0.0;31.1;31.1;29.7;37.0;907.9;2434.8
2023-10-11;19:00:00;0.0;31.3;31.6;30.6;36.0;907.5;1966.2
2023-10-11;20:00:00;0.0;30.7;31.5;30.5;40.0;907.5;1233.6
2023-10-11;21:00:00;0.0;29.2;30.8;29.2;44.0;907.8;469.8
2023-10-11;22:00:00;0.0;27.3;29.2;27.3;53.0;908.4;18.0
2023-10-11;23:00:00;0.0;25.8;27.3;25.8;59.0;908.8;18.0
2023-10-12;00:00:00;0.0;24.8;25.8;24.7;65.0;908.8;18.0
2023-10-12;01:00:00;0.0;19.8;24.8;19.8;89.0;909.8;18.0
2023-10-12;02:00:00;0.0;19.1;19.8;19.0;93.0;909.9;18.0
2023-10-12;03:00:00;0.0;18.6;19.1;18.6;93.0;909.5;18.0
2023-10-12;04:00:00;0.0;18.4;18.7;18.2;94.0;909.7;18.0
2023-10-12;05:00:00;0.0;17.6;18.4;17.6;92.0;908.4;18.0
2023-10-12;06:00:00;0.0;17.8;17.8;17.5;94.0;907.4;18.0
2023-10-12;07:00:00;0.6;17.3;17.9;17.3;97.0;907.5;18.0
2023-10-12;08:00:00;7.4;16.6;17.4;16.3;98.0;908.9;1.3
2023-10-12;09:00:00;9.4;16.4;16.7;16.3;99.0;908.4;0.4
2023-10-12;10:00:00;0.4;16.8;16.8;16.4;98.0;908.5;2.9
2023-10-12;11:00:00;4.2;16.8;16.9;16.7;98.0;908.1;11.9
2023-10-12;12:00:00;4.0;16.9;16.9;16.7;99.0;908.6;62.2
2023-10-12;13:00:00;0.4;17.1;17.1;16.9;98.0;907.6;92.1
2023-10-12;14:00:00;6.4;17.0;17.3;17.0;99.0;908.4;47.5
2023-10-12;15:00:00;13.4;16.8;17.0;16.8;99.0;909.5;35.2
2023-10-12;16:00:00;2.6;17.4;17.6;16.8;99.0;908.2;275.1
2023-10-12;17:00:00;2.0;17.6;17.9;17.4;99.0;908.6;266.2
2023-10-12;18:00:00;7.2;18.2;18.2;17.3;99.0;907.1;498.3
2023-10-12;19:00:00;0.0;18.2;18.4;17.8;97.0;906.9;599.1
2023-10-12;20:00:00;0.0;15.7;18.3;15.7;95.0;907.9;202.6
2023-10-12;21:00:00;0.0;15.0;15.7;14.9;94.0;908.9;67.1
2023-10-12;22:00:00;0.0;14.5;14.9;14.5;94.0;910.3;7.3
