Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-11-13;14:00:00;0.0;27.2;28.1;26.6;40;878.3;2665.4
2023-11-13;15:00:00;0.0;27.1;29.0;26.8;52;878.1;2531.8
2023-11-13;16:00:00;0.8;20.3;27.5;20.2;75;878.9;313.2
2023-11-13;17:00:00;0.2;20.3;20.6;19.9;80;878.5;382.4
2023-11-13;18:00:00;0.0;20.8;21.4;20.2;78;879.3;875.3
2023-11-13;19:00:00;0.0;22.9;22.9;20.8;72;878.2;672.5
2023-11-13;20:00:00;0.0;22.4;22.9;22.2;75;878.0;733.1
2023-11-13;21:00:00;0.0;21.1;22.4;21.1;80;878.4;273.6
2023-11-13;22:00:00;0.0;19.9;21.1;19.9;83;878.6;17.6
2023-11-13;23:00:00;0.0;20.4;20.4;19.9;85;879.1;17.6
2023-11-14;00:00:00;0.0;20.3;20.4;20.2;91;879.6;17.6
2023-11-14;01:00:00;0.0;19.9;20.4;19.9;95;879.8;17.6
2023-11-14;02:00:00;0.0;19.6;19.9;19.5;82;879.3;17.6
2023-11-14;03:00:00;0.0;20.7;20.7;19.6;75;878.2;17.6
2023-11-14;04:00:00;0.0;21.2;21.2;20.7;71;877.2;17.6
2023-11-14;05:00:00;0.0;20.9;21.3;20.9;71;876.3;17.6
2023-11-14;06:00:00;0.0;19.9;20.9;19.6;77;875.9;17.6
2023-11-14;07:00:00;0.0;19.4;20.2;19.0;81;876.2;17.6
2023-11-14;08:00:00;0.0;20.9;20.9;19.4;66;876.2;17.6
2023-11-14;09:00:00;0.0;20.6;21.0;20.1;70;877.2;28.0
2023-11-14;10:00:00;0.0;18.8;20.7;18.6;84;878.4;103.9
2023-11-14;11:00:00;0.0;18.3;19.0;18.3;82;878.8;184.0
2023-11-14;12:00:00;0.0;17.1;18.7;17.0;84;879.5;158.3
2023-11-14;13:00:00;0.0;16.8;17.9;16.8;81;879.7;298.4
2023-11-14;14:00:00;5.0;15.8;16.8;15.8;86;880.3;169.0
2023-11-14;15:00:00;4.0;16.0;16.1;15.6;92;879.8;239.2
2023-11-14;16:00:00;2.4;16.1;16.5;15.7;87;879.5;322.3
2023-11-14;17:00:00;0.2;15.8;16.2;15.7;85;879.1;343.2
2023-11-14;18:00:00;0.8;16.0;16.2;15.6;85;878.9;559.1
2023-11-14;19:00:00;0.0;15.4;16.0;15.4;86;879.4;144.0
2023-11-14;20:00:00;6.2;15.0;15.4;15.0;94;878.4;88.5
2023-11-14;21:00:00;0.2;14.9;15.1;14.8;93;879.6;105.2
2023-11-14;22:00:00;0.0;14.9;15.0;14.9;93;879.0;25.0
2023-11-14;23:00:00;0.0;14.8;14.9;14.7;94;879.7;25.0
2023-11-15;00:00:00;0.0;15.0;15.0;14.7;93;881.2;25.0
2023-11-15;01:00:00;2.8;15.1;15.1;14.8;92;881.3;25.0
2023-11-15;02:00:00;0.0;15.0;15.2;14.9;91;879.9;0.4
2023-11-15;03:00:00;0.0;15.1;15.1;14.9;91;880.2;0.4
2023-11-15;04:00:00;0.0;15.0;15.1;14.9;91;879.2;0.1
2023-11-15;05:00:00;0.0;14.8;15.0;14.8;91;878.7;0.1
2023-11-15;06:00:00;0.4;15.8;16.1;14.8;91;878.6;0.1
2023-11-15;07:00:00;0.0;15.1;15.8;14.9;92;877.8;0.1
2023-11-15;08:00:00;0.0;15.8;16.4;15.1;83;877.5;0.1
2023-11-15;09:00:00;0.0;17.0;17.0;15.4;81;878.2;100.3
2023-11-15;10:00:00;0.0;16.7;17.1;16.5;85;878.6;407.1
2023-11-15;11:00:00;0.0;17.8;17.9;16.3;83;878.7;755.6
2023-11-15;12:00:00;0.0;16.9;18.0;16.9;84;879.0;585.2
2023-11-15;13:00:00;0.0;16.5;17.2;16.1;95;880.5;185.4
2023-11-15;14:00:00;0.0;18.0;18.4;16.5;81;880.5;618.8
2023-11-15;15:00:00;0.0;20.5;20.5;17.7;78;879.2;929.2
2023-11-15;16:00:00;0.0;18.9;21.5;18.8;81;878.5;1040.6
2023-11-15;17:00:00;0.0;19.3;19.5;18.6;80;877.9;588.4
2023-11-15;18:00:00;0.0;18.5;20.0;18.3;82;877.7;489.5
2023-11-15;19:00:00;0.0;20.0;20.7;18.3;73;877.0;720.8
2023-11-15;20:00:00;0.0;19.4;20.3;19.2;79;876.4;1022.8
2023-11-15;21:00:00;0.0;18.2;19.6;18.2;83;876.1;432.1
2023-11-15;22:00:00;0.0;18.4;18.5;18.1;83;876.3;22.8
2023-11-15;23:00:00;0.0;18.8;18.9;18.4;84;876.7;22.8
2023-11-16;00:00:00;0.0;19.3;19.3;18.8;85;877.4;22.8
2023-11-16;01:00:00;0.0;19.8;19.9;19.3;85;877.0;22.8
2023-11-16;02:00:00;0.0;20.1;20.1;19.7;93;877.0;22.8
2023-11-16;03:00:00;0.0;20.0;20.1;19.8;94;876.7;0.1
2023-11-16;04:00:00;0.0;20.4;20.4;19.9;95;876.9;0.1
2023-11-16;05:00:00;0.0;20.2;20.5;20.2;95;876.1;0.1
2023-11-16;06:00:00;0.0;20.0;20.2;20.0;95;874.7;0.1
2023-11-16;07:00:00;0.0;19.6;20.0;19.6;95;874.2;0.1
2023-11-16;08:00:00;0.0;19.4;19.6;19.4;93;874.4;0.7
2023-11-16;09:00:00;0.0;19.5;19.6;19.4;94;875.2;61.6
2023-11-16;10:00:00;0.0;20.7;20.7;19.5;80;875.3;392.8
2023-11-16;11:00:00;0.0;21.2;21.4;20.7;77;875.3;800.3
2023-11-16;12:00:00;0.0;22.6;22.7;21.2;70;876.1;937.9
2023-11-16;13:00:00;0.0;22.1;22.6;21.5;71;876.7;153.1
2023-11-16;14:00:00;5.4;21.7;22.1;20.2;77;876.4;498.2
2023-11-16;15:00:00;1.4;22.0;22.7;20.9;78;876.3;733.1
2023-11-16;16:00:00;0.0;23.4;23.9;21.6;73;875.9;1265.4
2023-11-16;17:00:00;2.8;20.3;23.4;20.3;79;876.0;754.8
2023-11-16;18:00:00;1.6;22.1;22.1;20.2;77;874.5;772.5
2023-11-16;19:00:00;0.0;24.8;25.0;22.1;69;873.7;1587.3
2023-11-16;20:00:00;0.0;25.1;25.7;24.8;68;874.2;1193.9
2023-11-16;21:00:00;0.0;23.6;25.1;23.6;73;874.6;335.0
2023-11-16;22:00:00;0.0;23.3;23.6;22.9;69;875.3;11.6
2023-11-16;23:00:00;0.0;22.8;23.6;22.8;68;875.6;11.6
2023-11-17;00:00:00;0.0;22.2;23.5;22.2;71;876.1;11.6
2023-11-17;01:00:00;0.0;22.9;22.9;21.7;67;876.2;11.6
2023-11-17;02:00:00;0.0;23.5;23.6;22.1;62;876.0;11.6
2023-11-17;03:00:00;0.0;21.3;23.5;21.1;75;875.8;11.6
2023-11-17;04:00:00;0.0;21.2;22.4;21.2;76;875.3;11.6
2023-11-17;05:00:00;0.0;21.3;21.3;20.8;77;874.2;11.6
2023-11-17;06:00:00;0.0;21.3;21.5;20.9;76;874.0;11.6
2023-11-17;07:00:00;0.0;21.8;22.5;21.1;68;873.7;11.6
2023-11-17;08:00:00;0.0;21.6;22.0;21.5;69;874.1;11.6
2023-11-17;09:00:00;0.0;22.4;22.6;21.4;65;874.5;99.0
2023-11-17;10:00:00;0.0;23.2;23.2;22.4;64;875.4;534.3
2023-11-17;11:00:00;0.0;23.7;23.9;23.1;63;875.8;984.1
2023-11-17;12:00:00;0.0;24.2;24.4;23.4;61;875.9;1069.9
2023-11-17;13:00:00;0.0;24.8;24.8;24.2;61;875.9;1031.2
2023-11-17;14:00:00;0.0;26.1;26.1;24.5;56;875.5;1315.2
2023-11-17;15:00:00;0.0;28.2;28.3;26.1;48;875.2;2543.5
2023-11-17;16:00:00;0.0;27.6;28.9;27.6;50;874.9;2131.0
2023-11-17;17:00:00;0.0;28.7;29.3;27.6;47;874.4;2536.1
2023-11-17;18:00:00;0.0;25.5;28.7;25.5;56;874.1;1254.0
2023-11-17;19:00:00;0.0;26.6;27.6;25.5;57;873.3;1812.9
2023-11-17;20:00:00;0.0;25.2;26.8;25.1;66;873.3;853.4
2023-11-17;21:00:00;0.0;24.6;25.2;24.6;70;873.3;295.0
2023-11-17;22:00:00;0.0;23.5;24.6;23.5;75;873.7;32.0
2023-11-17;23:00:00;0.0;23.5;23.7;23.3;76;874.6;32.0
2023-11-18;00:00:00;0.0;23.3;23.5;23.1;75;874.7;32.0
2023-11-18;01:00:00;0.0;23.0;23.3;22.8;74;875.1;32.0
2023-11-18;02:00:00;0.0;23.1;23.3;23.0;74;874.8;32.0
2023-11-18;03:00:00;0.0;22.7;23.1;22.7;74;874.4;32.0
2023-11-18;04:00:00;0.0;22.9;22.9;22.5;71;874.0;32.0
2023-11-18;05:00:00;0.0;22.5;22.9;22.5;72;873.0;32.0
2023-11-18;06:00:00;0.0;21.0;22.6;20.9;82;872.2;32.0
2023-11-18;07:00:00;0.0;20.9;21.1;20.8;81;871.9;32.0
2023-11-18;08:00:00;0.0;21.3;21.3;20.8;78;873.6;32.0
2023-11-18;09:00:00;0.0;22.4;22.5;21.3;70;873.8;104.7
2023-11-18;10:00:00;0.0;23.5;23.6;22.3;64;874.9;418.7
2023-11-18;11:00:00;0.0;25.0;25.0;23.4;58;875.3;1212.3
2023-11-18;12:00:00;0.0;26.6;26.6;25.0;54;875.2;2210.7
2023-11-18;13:00:00;0.0;27.6;27.6;26.6;50;875.2;2736.8
2023-11-18;14:00:00;0.0;27.8;27.9;27.4;47;874.9;3049.2
2023-11-18;15:00:00;0.0;28.3;28.8;27.8;40;874.6;3073.8
2023-11-18;16:00:00;0.0;28.2;28.7;28.1;41;874.5;2511.4
2023-11-18;17:00:00;0.0;27.7;28.5;27.7;44;874.3;2496.1
2023-11-18;18:00:00;0.0;27.4;28.4;27.4;48;874.0;1878.4
2023-11-18;19:00:00;0.0;22.1;27.6;22.1;70;874.9;880.6
2023-11-18;20:00:00;0.0;19.8;22.1;19.8;79;875.7;269.6
2023-11-18;21:00:00;0.0;18.1;19.8;18.1;78;876.5;274.4
2023-11-18;22:00:00;0.0;16.5;18.1;16.5;81;876.7;54.5
2023-11-18;23:00:00;0.0;15.9;16.5;15.8;82;877.1;54.5
2023-11-19;00:00:00;3.6;15.7;16.0;15.7;84;877.2;54.5
2023-11-19;01:00:00;1.8;15.9;16.7;15.6;85;878.5;0.0
2023-11-19;02:00:00;0.0;16.5;16.6;15.7;92;877.6;0.0
2023-11-19;03:00:00;0.0;16.6;17.0;16.5;85;877.3;0.0
2023-11-19;04:00:00;1.8;16.0;16.6;15.9;92;876.8;0.9
2023-11-19;05:00:00;0.0;16.1;16.3;16.0;93;877.2;0.9
2023-11-19;06:00:00;0.4;16.2;16.4;16.0;93;876.9;0.9
2023-11-19;07:00:00;0.0;15.7;16.2;15.7;93;877.8;0.9
2023-11-19;08:00:00;0.0;15.3;15.9;15.3;94;878.1;0.9
2023-11-19;09:00:00;0.0;15.6;15.6;15.0;93;879.0;51.2
2023-11-19;10:00:00;0.0;15.4;15.6;15.2;82;879.2;355.9
2023-11-19;11:00:00;0.0;16.7;16.7;15.4;74;879.8;695.0
2023-11-19;12:00:00;0.0;18.5;18.9;16.7;64;880.6;1158.9
2023-11-19;13:00:00;0.0;18.6;19.7;17.5;65;880.9;1239.9
2023-11-19;14:00:00;0.0;18.5;18.6;17.4;70;881.3;802.8
2023-11-19;15:00:00;0.0;20.7;21.7;18.4;60;881.3;1581.2
2023-11-19;16:00:00;0.0;20.6;21.0;19.9;65;880.7;1702.5
2023-11-19;17:00:00;0.0;20.5;21.4;20.4;68;880.6;1560.2
2023-11-19;18:00:00;0.0;19.5;20.8;19.5;73;880.4;915.4
2023-11-19;19:00:00;0.0;17.8;19.5;17.8;79;880.3;399.7
2023-11-19;20:00:00;0.0;16.8;17.8;16.8;81;880.3;189.1
2023-11-19;21:00:00;0.0;16.6;17.2;16.6;80;880.6;377.4
2023-11-19;22:00:00;0.0;15.7;16.6;15.5;83;881.5;60.0
2023-11-19;23:00:00;0.0;15.0;15.7;15.0;83;881.7;60.0
2023-11-20;00:00:00;0.0;14.8;15.1;14.7;84;882.1;60.0
2023-11-20;01:00:00;0.0;14.3;14.8;14.2;84;882.4;60.0
2023-11-20;02:00:00;0.0;14.1;14.3;14.0;84;881.8;60.0
2023-11-20;03:00:00;0.0;14.0;14.2;14.0;84;881.1;60.0
2023-11-20;04:00:00;0.0;13.8;14.0;13.8;92;881.2;60.0
2023-11-20;05:00:00;0.0;13.9;13.9;13.8;92;880.4;60.0
2023-11-20;06:00:00;0.0;14.3;14.3;13.9;92;880.4;60.0
2023-11-20;07:00:00;0.0;14.4;14.5;14.3;92;880.5;0.0
2023-11-20;08:00:00;0.0;14.4;14.5;14.3;92;880.9;1.3
2023-11-20;09:00:00;0.0;14.3;14.4;14.2;91;881.5;34.6
2023-11-20;10:00:00;0.0;14.4;14.6;14.3;91;882.0;169.3
2023-11-20;11:00:00;0.0;15.8;16.2;14.4;84;881.7;975.7
2023-11-20;12:00:00;0.0;16.3;16.5;15.8;80;881.9;1053.7
2023-11-20;13:00:00;0.0;16.7;17.4;16.3;78;882.7;1422.4
2023-11-20;14:00:00;0.0;17.5;18.2;16.6;74;882.6;1089.9
2023-11-20;15:00:00;0.0;18.2;19.0;17.5;74;882.2;1267.6
2023-11-20;16:00:00;0.0;18.3;19.0;18.2;73;881.2;1192.3
2023-11-20;17:00:00;0.0;18.7;19.2;18.1;75;880.8;894.5
2023-11-20;18:00:00;0.0;19.7;20.9;18.7;71;880.7;1526.7
2023-11-20;19:00:00;0.0;19.6;20.0;19.0;72;880.6;687.7
2023-11-20;20:00:00;0.0;18.9;19.7;18.9;74;880.3;452.4
2023-11-20;21:00:00;0.0;18.2;18.9;18.2;79;880.0;180.1
2023-11-20;22:00:00;0.0;17.2;18.2;17.2;83;880.0;32.4
2023-11-20;23:00:00;0.0;17.1;17.3;17.0;84;880.3;32.4
2023-11-21;00:00:00;0.0;17.5;17.5;17.1;83;881.0;32.4
2023-11-21;01:00:00;0.0;17.2;17.5;17.2;84;881.2;32.4
2023-11-21;02:00:00;0.0;16.8;17.2;16.8;85;881.1;32.4
2023-11-21;03:00:00;0.0;16.5;16.8;16.4;95;880.7;32.4
2023-11-21;04:00:00;0.0;16.2;16.5;16.2;95;880.3;0.2
2023-11-21;05:00:00;0.0;16.0;16.2;16.0;94;879.8;1.2
2023-11-21;06:00:00;0.0;16.0;16.0;15.9;94;880.0;1.2
2023-11-21;07:00:00;0.0;15.3;16.0;15.3;94;880.2;0.2
2023-11-21;08:00:00;0.0;15.0;15.3;15.0;93;880.2;0.4
2023-11-21;09:00:00;0.0;14.9;15.0;14.9;93;880.2;48.0
2023-11-21;10:00:00;0.0;15.4;15.5;14.8;92;880.4;309.1
2023-11-21;11:00:00;0.0;16.0;16.0;15.3;92;880.9;773.5
2023-11-21;12:00:00;0.0;18.0;18.0;15.9;83;881.1;1507.5
2023-11-21;13:00:00;0.0;19.7;20.0;17.6;74;880.6;2406.9
2023-11-21;14:00:00;0.0;21.9;22.1;19.8;71;880.2;3480.6
2023-11-21;15:00:00;0.0;24.1;24.2;21.9;64;879.7;3445.0
2023-11-21;16:00:00;0.0;25.4;25.5;23.9;59;878.9;3384.9
2023-11-21;17:00:00;0.0;25.6;26.8;25.2;55;878.2;3541.1
2023-11-21;18:00:00;0.0;26.4;26.8;25.0;55;877.4;1727.2
2023-11-21;19:00:00;0.0;26.3;26.9;25.5;54;876.7;1471.1
2023-11-21;20:00:00;0.0;25.1;26.3;24.9;60;876.3;651.8
2023-11-21;21:00:00;0.0;24.0;25.4;24.0;65;876.6;343.6
2023-11-21;22:00:00;0.0;22.4;24.0;22.3;73;876.7;49.7
2023-11-21;23:00:00;0.0;21.8;22.5;21.7;72;877.0;49.7
2023-11-22;00:00:00;0.0;20.7;21.9;20.7;77;876.8;49.7
2023-11-22;01:00:00;0.0;21.1;21.4;20.5;74;877.5;49.7
2023-11-22;02:00:00;0.0;21.0;21.3;20.8;73;877.6;49.7
2023-11-22;03:00:00;0.0;20.8;21.0;20.7;73;877.1;49.7
2023-11-22;04:00:00;0.0;20.4;20.8;20.3;75;876.7;49.7
2023-11-22;05:00:00;0.0;19.7;20.4;19.4;78;876.6;49.7
2023-11-22;06:00:00;0.0;19.4;19.9;19.4;79;876.2;49.7
2023-11-22;07:00:00;0.0;18.6;19.4;18.6;83;876.3;49.7
2023-11-22;08:00:00;0.0;18.4;18.9;18.4;84;876.4;49.7
2023-11-22;09:00:00;0.0;19.2;19.2;18.2;82;876.8;96.1
2023-11-22;10:00:00;0.0;20.0;20.0;19.2;80;877.4;360.2
2023-11-22;11:00:00;0.0;20.5;20.7;19.7;80;877.2;1006.0
2023-11-22;12:00:00;0.0;22.1;22.7;20.5;77;877.7;1888.7
2023-11-22;13:00:00;0.0;22.6;24.0;22.1;74;877.9;1848.7
2023-11-22;14:00:00;0.0;23.5;23.6;22.2;72;877.5;884.3
2023-11-22;15:00:00;0.0;25.7;26.9;23.5;59;876.9;2948.5
2023-11-22;16:00:00;0.0;26.9;27.2;25.7;52;876.0;2990.7
2023-11-22;17:00:00;0.4;24.7;27.6;23.9;63;875.5;2138.1
2023-11-22;18:00:00;1.6;22.4;25.7;18.9;76;875.1;1329.6
2023-11-22;19:00:00;12.4;19.5;22.4;18.4;95;875.3;170.8
2023-11-22;20:00:00;0.0;21.2;21.2;19.5;81;875.8;231.3
2023-11-22;21:00:00;0.0;21.2;21.4;21.2;80;876.9;130.3
2023-11-22;22:00:00;0.0;20.2;21.2;20.1;84;877.1;17.6
2023-11-22;23:00:00;2.8;19.0;20.2;19.0;86;877.7;17.6
2023-11-23;00:00:00;4.0;18.8;19.0;18.8;95;879.0;17.6
2023-11-23;01:00:00;2.4;18.8;18.9;18.7;95;878.4;17.6
2023-11-23;02:00:00;0.0;18.7;18.9;18.7;95;878.7;17.6
2023-11-23;03:00:00;0.2;18.2;18.7;18.2;93;877.9;0.1
2023-11-23;04:00:00;0.0;17.8;18.2;17.8;93;877.6;0.0
2023-11-23;05:00:00;0.0;17.9;17.9;17.7;92;876.8;0.0
2023-11-23;06:00:00;0.0;18.2;18.4;17.9;92;876.7;0.0
2023-11-23;07:00:00;0.0;18.0;18.2;17.5;91;876.7;0.0
2023-11-23;08:00:00;0.0;17.5;18.0;17.5;91;877.2;0.0
2023-11-23;09:00:00;0.0;17.7;17.8;17.5;91;878.3;49.3
2023-11-23;10:00:00;0.0;18.5;18.7;17.7;91;879.1;403.4
2023-11-23;11:00:00;0.0;19.3;19.3;18.5;91;879.8;308.1
2023-11-23;12:00:00;0.0;19.5;19.5;19.2;92;880.6;328.8
2023-11-23;13:00:00;0.0;19.5;19.6;19.2;86;881.0;398.2
2023-11-23;14:00:00;0.0;20.2;20.5;19.6;80;881.0;540.6
2023-11-23;15:00:00;0.0;20.2;20.9;20.2;80;880.7;622.2
2023-11-23;16:00:00;0.0;20.4;20.8;20.2;79;880.8;522.1
2023-11-23;17:00:00;0.0;21.1;21.1;20.0;77;880.4;487.2
2023-11-23;18:00:00;0.0;20.9;21.4;20.9;73;880.0;864.7
2023-11-23;19:00:00;0.0;20.7;20.9;20.4;80;879.5;487.2
2023-11-23;20:00:00;0.0;20.0;21.0;20.0;83;880.0;518.3
2023-11-23;21:00:00;0.2;19.5;20.0;19.5;85;880.7;148.9
2023-11-23;22:00:00;0.0;18.8;19.5;18.8;85;881.4;19.1
2023-11-23;23:00:00;0.0;18.8;18.8;18.6;85;882.0;19.1
2023-11-24;00:00:00;0.0;17.9;18.8;17.9;86;883.0;19.1
2023-11-24;01:00:00;0.0;16.6;17.9;16.6;95;884.0;0.1
2023-11-24;02:00:00;0.0;16.3;16.6;16.3;95;884.2;0.3
2023-11-24;03:00:00;0.0;15.9;16.3;15.9;94;883.9;0.3
2023-11-24;04:00:00;0.2;15.3;16.0;15.3;89;883.3;1.0
2023-11-24;05:00:00;0.0;14.7;15.3;14.7;84;882.9;0.8
2023-11-24;06:00:00;0.0;14.9;14.9;14.7;84;883.1;1.0
2023-11-24;07:00:00;0.0;14.8;15.0;14.8;85;883.3;0.6
2023-11-24;08:00:00;0.0;14.7;14.9;14.7;86;883.3;0.3
2023-11-24;09:00:00;0.0;14.5;14.8;14.5;96;884.1;25.1
2023-11-24;10:00:00;0.0;14.5;14.5;14.4;96;885.0;123.5
2023-11-24;11:00:00;0.0;14.7;15.0;14.1;83;885.6;338.8
2023-11-24;12:00:00;0.0;15.0;15.0;14.6;81;886.2;422.3
2023-11-24;13:00:00;0.0;19.0;19.0;15.0;65;886.4;1754.3
2023-11-24;14:00:00;0.0;19.4;19.6;17.9;56;886.4;2413.2
2023-11-24;15:00:00;0.0;18.1;20.1;17.3;71;886.0;2319.4
2023-11-24;16:00:00;0.0;16.2;19.0;16.0;80;885.8;1832.9
2023-11-24;17:00:00;0.0;17.3;19.9;16.2;64;885.5;2712.4
2023-11-24;18:00:00;0.0;16.5;17.6;16.5;59;885.0;1462.1
2023-11-24;19:00:00;0.0;16.1;16.5;16.0;63;884.9;1016.1
2023-11-24;20:00:00;0.0;15.6;16.1;15.6;60;884.9;868.6
2023-11-24;21:00:00;0.0;14.5;15.6;14.5;72;885.2;437.2
2023-11-24;22:00:00;0.0;13.7;14.5;13.7;71;885.7;19.9
2023-11-24;23:00:00;0.0;13.1;13.7;13.0;69;886.0;19.9
2023-11-25;00:00:00;0.0;12.9;13.2;12.8;65;886.6;19.9
2023-11-25;01:00:00;0.0;12.6;13.0;12.6;66;886.9;19.9
2023-11-25;02:00:00;0.0;12.4;12.6;12.3;63;886.4;19.9
2023-11-25;03:00:00;0.0;12.2;12.5;12.2;62;885.6;19.9
2023-11-25;04:00:00;0.0;12.1;12.2;12.0;64;884.4;19.9
2023-11-25;05:00:00;0.0;11.9;12.2;11.8;64;883.8;19.9
2023-11-25;06:00:00;0.0;11.5;12.0;11.5;70;883.9;19.9
2023-11-25;07:00:00;0.0;11.4;11.6;11.3;70;883.8;19.9
2023-11-25;08:00:00;0.0;11.2;11.5;11.2;72;884.0;19.9
2023-11-25;09:00:00;0.0;11.4;11.4;11.0;76;884.5;85.8
2023-11-25;10:00:00;0.0;12.4;12.5;11.4;73;884.9;473.6
2023-11-25;11:00:00;0.0;13.4;13.5;12.3;69;885.3;989.7
2023-11-25;12:00:00;0.0;14.0;14.4;13.2;70;885.8;1465.7
2023-11-25;13:00:00;0.0;15.0;15.2;13.9;70;885.5;1567.0
2023-11-25;14:00:00;0.0;16.0;16.5;14.4;70;885.5;1679.5
2023-11-25;15:00:00;0.0;16.8;17.5;15.6;63;884.7;2236.9
2023-11-25;16:00:00;0.0;16.8;17.9;16.3;63;883.9;2301.8
2023-11-25;17:00:00;0.0;18.1;18.4;16.6;62;883.1;2077.0
2023-11-25;18:00:00;0.0;17.2;18.3;16.9;67;882.9;1503.1
2023-11-25;19:00:00;0.0;16.7;17.6;16.7;67;882.6;922.5
2023-11-25;20:00:00;0.0;16.2;16.8;16.2;71;882.5;399.2
2023-11-25;21:00:00;0.0;15.7;16.4;15.6;75;882.5;249.1
2023-11-25;22:00:00;0.0;14.4;15.7;14.4;79;882.5;54.3
2023-11-25;23:00:00;0.0;14.0;14.4;14.0;82;882.6;54.3
2023-11-26;00:00:00;0.0;14.0;14.0;13.7;82;883.1;54.3
2023-11-26;01:00:00;0.0;13.7;14.0;13.7;84;883.8;54.3
2023-11-26;02:00:00;0.0;13.4;13.7;13.3;86;883.7;54.3
2023-11-26;03:00:00;0.0;13.2;13.4;13.1;89;883.6;0.6
2023-11-26;04:00:00;0.0;12.9;13.2;12.9;95;882.8;0.4
2023-11-26;05:00:00;0.0;12.8;12.9;12.7;94;882.2;0.0
2023-11-26;06:00:00;0.0;12.6;12.8;12.6;95;882.3;0.2
2023-11-26;07:00:00;0.0;12.6;12.7;12.6;95;882.1;0.1
2023-11-26;08:00:00;0.0;12.6;12.6;12.5;95;882.5;0.1
2023-11-26;09:00:00;0.0;12.8;12.8;12.5;86;883.0;78.6
2023-11-26;10:00:00;0.0;13.2;13.2;12.8;85;883.5;182.1
2023-11-26;11:00:00;0.0;13.7;13.9;13.2;79;883.8;519.3
2023-11-26;12:00:00;0.0;14.1;14.5;13.7;80;884.0;674.1
2023-11-26;13:00:00;0.0;15.6;15.8;14.1;75;883.8;1219.6
2023-11-26;14:00:00;0.0;16.3;16.4;15.0;72;883.7;1099.3
2023-11-26;15:00:00;0.0;15.9;17.0;15.6;78;883.4;1028.7
2023-11-26;16:00:00;0.0;17.7;17.7;15.7;71;882.9;1150.2
2023-11-26;17:00:00;0.0;16.6;18.4;16.6;75;882.8;1050.6
2023-11-26;18:00:00;0.0;17.1;17.7;16.2;73;882.2;953.6
2023-11-26;19:00:00;0.0;17.5;18.0;16.9;75;881.6;903.2
2023-11-26;20:00:00;0.0;16.8;17.6;16.8;77;881.5;314.4
2023-11-26;21:00:00;0.0;16.5;16.9;16.5;78;881.8;175.2
2023-11-26;22:00:00;0.0;16.1;16.5;16.1;80;882.4;34.3
2023-11-26;23:00:00;0.0;15.9;16.1;15.9;82;883.1;34.3
2023-11-27;00:00:00;0.0;15.7;16.0;15.7;81;883.3;34.3
2023-11-27;01:00:00;0.0;15.6;15.8;15.6;83;883.5;34.3
2023-11-27;02:00:00;0.0;15.3;15.6;15.3;86;883.3;34.3
2023-11-27;03:00:00;0.0;15.2;15.4;15.2;86;882.9;0.5
2023-11-27;04:00:00;0.0;14.9;15.2;14.9;95;882.4;0.9
2023-11-27;05:00:00;0.0;14.7;14.9;14.7;95;881.9;0.1
2023-11-27;06:00:00;0.0;14.5;14.7;14.5;95;881.8;0.1
2023-11-27;07:00:00;0.0;14.5;14.5;14.4;85;881.7;0.1
2023-11-27;08:00:00;0.0;14.5;14.5;14.4;86;882.0;0.1
2023-11-27;09:00:00;0.0;14.7;14.7;14.4;84;882.8;61.4
2023-11-27;10:00:00;0.0;15.0;15.0;14.6;84;883.4;264.3
2023-11-27;11:00:00;0.0;15.6;15.6;14.8;83;883.7;463.6
2023-11-27;12:00:00;0.0;16.0;16.2;15.5;82;884.1;760.9
2023-11-27;13:00:00;0.0;16.3;16.5;15.8;83;884.2;652.6
2023-11-27;14:00:00;0.0;16.5;17.0;15.8;81;883.9;944.9
2023-11-27;15:00:00;0.0;16.9;17.9;16.3;81;883.6;892.1
2023-11-27;16:00:00;0.2;16.8;17.5;16.5;84;883.2;535.5
2023-11-27;17:00:00;0.0;18.0;18.4;16.7;79;882.8;958.6
2023-11-27;18:00:00;0.0;17.6;18.1;17.6;83;882.5;662.1
2023-11-27;19:00:00;1.4;17.4;17.7;17.2;85;882.2;332.0
2023-11-27;20:00:00;1.2;17.3;17.4;17.1;86;882.1;214.4
2023-11-27;21:00:00;0.8;17.1;17.4;17.0;96;882.2;122.1
2023-11-27;22:00:00;0.8;17.0;17.1;17.0;96;882.5;12.6
2023-11-27;23:00:00;1.6;17.0;17.0;17.0;95;882.8;12.6
2023-11-28;00:00:00;1.6;17.0;17.1;17.0;95;883.1;12.6
2023-11-28;01:00:00;0.8;17.2;17.2;17.0;95;883.1;12.6
2023-11-28;02:00:00;0.6;17.2;17.3;17.2;94;882.6;0.3
2023-11-28;03:00:00;0.0;17.1;17.3;17.1;94;882.1;0.3
2023-11-28;04:00:00;0.2;16.8;17.1;16.8;93;881.3;0.3
2023-11-28;05:00:00;0.0;16.7;16.8;16.7;92;880.7;0.3
2023-11-28;06:00:00;0.0;16.7;16.8;16.7;92;880.3;0.3
